,Unnamed: 0,input,target,trial_id,task_id
9524,4167,"[0.42, 0.81, 0.11]",A,20,100.0
9525,4168,"[0.94, 0.02, 0.53]",B,21,100.0
9526,4169,"[0.29, 0.68, 0.33]",A,22,100.0
9527,4170,"[0.18, 0.12, 0.76]",A,23,100.0
9528,4171,"[0.67, 0.05, 0.89]",B,24,100.0
9529,4172,"[0.23, 0.94, 0.43]",A,25,100.0
9530,4173,"[0.43, 0.16, 0.12]",B,26,100.0
9531,4174,"[0.51, 0.55, 0.63]",B,27,100.0
9532,4175,"[0.74, 0.06, 0.91]",B,28,100.0
9533,4176,"[0.82, 0.37, 0.59]",B,29,100.0
9534,4177,"[0.07, 0.19, 0.52]",A,30,100.0
9535,4178,"[0.96, 0.76, 0.17]",B,31,100.0
9536,4179,"[0.22, 0.33, 0.72]",A,32,100.0
9537,4180,"[0.62, 0.99, 0.05]",B,33,100.0
9538,4181,"[0.35, 0.07, 0.44]",A,34,100.0
9539,4182,"[0.24, 0.48, 0.85]",A,35,100.0
9540,4183,"[0.12, 0.79, 0.64]",A,36,100.0
9541,4184,"[0.37, 0.95, 0.59]",A,37,100.0
9542,4185,"[0.14, 0.22, 0.54]",A,38,100.0
9543,4186,"[0.81, 0.09, 0.24]",B,39,100.0
9544,4187,"[0.57, 0.66, 0.35]",B,40,100.0
9545,4188,"[0.52, 0.48, 0.72]",B,41,100.0
9546,4189,"[0.16, 0.85, 0.64]",A,42,100.0
9547,4190,"[0.68, 0.43, 0.28]",B,43,100.0
9548,4191,"[0.61, 0.14, 0.09]",B,44,100.0
9549,4192,"[0.29, 0.01, 0.34]",A,45,100.0
9550,4193,"[0.36, 0.64, 0.87]",A,46,100.0
9551,4194,"[0.87, 0.29, 0.52]",B,47,100.0
9552,4195,"[0.35, 0.76, 0.29]",A,48,100.0
9553,4196,"[0.91, 0.46, 0.11]",B,49,100.0
9554,4197,"[0.44, 0.36, 0.37]",B,50,100.0
9555,4198,"[0.26, 0.93, 0.53]",A,51,100.0
9556,4199,"[0.48, 0.04, 0.62]",B,52,100.0
9557,4200,"[0.28, 0.48, 0.16]",A,53,100.0
9558,4201,"[0.25, 0.21, 0.56]",A,54,100.0
9559,4202,"[0.63, 0.84, 0.07]",B,55,100.0
9560,4203,"[0.23, 0.74, 0.38]",A,56,100.0
9561,4204,"[0.96, 0.33, 0.68]",B,57,100.0
9562,4205,"[0.76, 0.07, 0.29]",B,58,100.0
9563,4206,"[0.12, 0.92, 0.93]",A,59,100.0
9564,4207,"[0.49, 0.67, 0.87]",B,60,100.0
9565,4208,"[0.01, 0.84, 0.71]",A,61,100.0
9566,4209,"[0.55, 0.41, 0.23]",B,62,100.0
9567,4210,"[0.15, 0.03, 0.24]",A,63,100.0
9568,4211,"[0.91, 0.56, 0.82]",B,64,100.0
9569,4212,"[0.46, 0.98, 0.24]",A,65,100.0
9570,4213,"[0.59, 0.22, 0.55]",B,66,100.0
9571,4214,"[0.99, 0.42, 0.75]",B,67,100.0
9572,4215,"[0.02, 0.67, 0.35]",A,68,100.0
9573,4216,"[0.52, 0.58, 0.79]",B,69,100.0
9574,4217,"[0.39, 0.36, 0.13]",A,70,100.0
9575,4218,"[0.77, 0.84, 0.31]",B,71,100.0
9576,4219,"[0.31, 0.09, 0.48]",A,72,100.0
9577,4220,"[0.89, 0.24, 0.61]",B,73,100.0
9578,4221,"[0.53, 0.72, 0.96]",B,74,100.0
9579,4222,"[0.34, 0.82, 0.51]",A,75,100.0
9580,4223,"[0.87, 0.15, 0.39]",B,76,100.0
9581,4224,"[0.08, 0.59, 0.18]",A,77,100.0
9582,4225,"[0.95, 0.93, 0.71]",B,78,100.0
9583,4226,"[0.29, 0.86, 0.62]",A,79,100.0
9584,4227,"[0.33, 0.41, 0.08]",A,80,100.0
9585,4228,"[0.62, 0.72, 0.52]",B,81,100.0
9586,4229,"[0.79, 0.39, 0.87]",B,82,100.0
9587,4230,"[0.43, 0.09, 0.22]",A,83,100.0
9588,4231,"[0.09, 0.63, 0.44]",A,84,100.0
9589,4232,"[0.12, 0.35, 0.76]",A,0,101.0
9590,4233,"[0.85, 0.22, 0.18]",B,1,101.0
9591,4234,"[0.47, 0.68, 0.59]",A,2,101.0
9592,4235,"[0.91, 0.12, 0.03]",B,3,101.0
9593,4236,"[0.24, 0.72, 0.81]",A,4,101.0
9594,4237,"[0.89, 0.25, 0.07]",B,5,101.0
9595,4238,"[0.31, 0.84, 0.69]",A,6,101.0
9596,4239,"[0.94, 0.09, 0.21]",B,7,101.0
9597,4240,"[0.49, 0.89, 0.78]",A,8,101.0
9598,4241,"[0.08, 0.27, 0.96]",A,9,101.0
9599,4242,"[0.56, 0.04, 0.18]",B,10,101.0
9600,4243,"[0.15, 0.48, 0.88]",A,11,101.0
9601,4244,"[0.62, 0.23, 0.11]",B,12,101.0
9602,4245,"[0.18, 0.52, 0.93]",A,13,101.0
9603,4246,"[0.79, 0.32, 0.09]",B,14,101.0
9604,4247,"[0.38, 0.75, 0.83]",A,15,101.0
9605,4248,"[0.86, 0.15, 0.02]",B,16,101.0
9606,4249,"[0.43, 0.79, 0.75]",A,17,101.0
9607,4250,"[0.08, 0.29, 0.99]",A,18,101.0
9608,4251,"[0.78, 0.02, 0.15]",B,19,101.0
9609,4252,"[0.29, 0.59, 0.91]",A,20,101.0
9610,4253,"[0.84, 0.17, 0.07]",B,21,101.0
9611,4254,"[0.38, 0.81, 0.76]",A,22,101.0
9612,4255,"[0.03, 0.41, 0.98]",A,23,101.0
9613,4256,"[0.92, 0.12, 0.04]",B,24,101.0
9614,4257,"[0.42, 0.97, 0.69]",A,25,101.0
9615,4258,"[0.02, 0.48, 0.94]",A,26,101.0
9616,4259,"[0.73, 0.05, 0.21]",B,27,101.0
9617,4260,"[0.44, 0.67, 0.82]",A,28,101.0
9618,4261,"[0.89, 0.11, 0.03]",B,29,101.0
9619,4262,"[0.25, 0.79, 0.86]",A,30,101.0
9620,4263,"[0.98, 0.14, 0.01]",B,31,101.0
9621,4264,"[0.68, 0.89, 0.73]",A,32,101.0
9622,4265,"[0.11, 0.47, 0.96]",A,33,101.0
9623,4266,"[0.57, 0.08, 0.22]",B,34,101.0
9624,4267,"[0.55, 0.95, 0.79]",A,35,101.0
9625,4268,"[0.15, 0.69, 0.91]",A,36,101.0
9626,4269,"[0.76, 0.02, 0.17]",B,37,101.0
9627,4270,"[0.38, 0.72, 0.89]",A,38,101.0
9628,4271,"[0.91, 0.1, 0.05]",B,39,101.0
9629,4272,"[0.21, 0.68, 0.92]",A,40,101.0
9630,4273,"[0.86, 0.16, 0.01]",B,41,101.0
9631,4274,"[0.65, 0.91, 0.78]",A,42,101.0
9632,4275,"[0.04, 0.24, 0.93]",A,43,101.0
9633,4276,"[0.56, 0.09, 0.23]",B,44,101.0
9634,4277,"[0.14, 0.79, 0.92]",A,45,101.0
9635,4278,"[0.79, 0.11, 0.05]",B,46,101.0
9636,4279,"[0.43, 0.71, 0.86]",A,47,101.0
9637,4280,"[0.15, 0.69, 0.97]",A,48,101.0
9638,4281,"[0.68, 0.05, 0.19]",B,49,101.0
9639,4282,"[0.26, 0.84, 0.89]",A,50,101.0
9640,4283,"[0.72, 0.12, 0.03]",B,51,101.0
9641,4284,"[0.28, 0.77, 0.85]",A,52,101.0
9642,4285,"[0.09, 0.43, 0.97]",A,53,101.0
9643,4286,"[0.67, 0.07, 0.23]",B,54,101.0
9644,4287,"[0.37, 0.91, 0.82]",A,55,101.0
9645,4288,"[0.05, 0.48, 0.98]",A,56,101.0
9646,4289,"[0.91, 0.11, 0.05]",B,57,101.0
9647,4290,"[0.29, 0.82, 0.86]",A,58,101.0
9648,4291,"[0.13, 0.77, 0.92]",A,59,101.0
9649,4292,"[0.88, 0.06, 0.19]",B,60,101.0
9650,4293,"[0.47, 0.95, 0.81]",A,61,101.0
9651,4294,"[0.19, 0.55, 0.96]",A,62,101.0
9652,4295,"[0.73, 0.11, 0.03]",B,63,101.0
9653,4296,"[0.45, 0.73, 0.88]",A,64,101.0
9654,4297,"[0.12, 0.59, 0.97]",A,65,101.0
9655,4298,"[0.78, 0.03, 0.16]",B,66,101.0
9656,4299,"[0.34, 0.86, 0.89]",A,67,101.0
9657,4300,"[0.08, 0.64, 0.96]",A,68,101.0
9658,4301,"[0.89, 0.09, 0.02]",B,69,101.0
9659,4302,"[0.41, 0.79, 0.82]",A,70,101.0
9660,4303,"[0.06, 0.29, 0.95]",A,71,101.0
9661,4304,"[0.57, 0.01, 0.12]",B,72,101.0
9662,4305,"[0.66, 0.93, 0.76]",A,73,101.0
9663,4306,"[0.09, 0.34, 0.99]",A,74,101.0
9664,4307,"[0.92, 0.05, 0.13]",B,75,101.0
9665,4308,"[0.27, 0.68, 0.92]",A,76,101.0
9666,4309,"[0.15, 0.77, 0.89]",A,77,101.0
9667,4310,"[0.71, 0.06, 0.18]",B,78,101.0
9668,4311,"[0.38, 0.94, 0.81]",A,79,101.0
9669,4312,"[0.59, 0.08, 0.22]",B,80,101.0
9670,4313,"[0.33, 0.96, 0.77]",A,81,101.0
9671,4314,"[0.04, 0.31, 0.98]",A,82,101.0
9672,4315,"[0.65, 0.11, 0.04]",B,83,101.0
9673,4316,"[0.46, 0.71, 0.87]",A,84,101.0
9674,4317,"[0.12, 0.45, 0.92]",A,85,101.0
9675,4318,"[0.58, 0.07, 0.19]",B,86,101.0
9676,4319,"[0.39, 0.85, 0.77]",A,87,101.0
9677,4320,"[0.08, 0.53, 0.99]",A,88,101.0
9678,4321,"[0.89, 0.03, 0.12]",B,89,101.0
9679,4322,"[0.24, 0.71, 0.93]",A,90,101.0
9680,4323,"[0.16, 0.58, 0.96]",A,91,101.0
9681,4324,"[0.69, 0.09, 0.02]",B,92,101.0
9682,4325,"[0.56, 0.98, 0.83]",A,93,101.0
9683,4326,"[0.01, 0.35, 0.98]",A,94,101.0
9684,4327,"[0.83, 0.04, 0.15]",B,95,101.0
9685,4328,"[0.36, 0.75, 0.88]",A,96,101.0
9686,4329,"[0.07, 0.46, 0.95]",A,97,101.0
9687,4330,"[0.52, 0.05, 0.14]",B,98,101.0
9688,4331,"[0.14, 0.82, 0.94]",A,99,101.0
9689,4332,"[0.06, 0.51, 0.98]",A,100,101.0
9690,4333,"[0.69, 0.01, 0.11]",B,101,101.0
9691,4334,"[0.22, 0.62, 0.9]",A,102,101.0
9692,4335,"[0.16, 0.78, 0.84]",A,103,101.0
9693,4336,"[0.93, 0.09, 0.05]",B,104,101.0
9694,4337,"[0.49, 0.84, 0.71]",A,105,101.0
9695,4338,"[0.04, 0.4, 0.94]",A,106,101.0
9696,4339,"[0.88, 0.12, 0.03]",B,107,101.0
9697,4340,"[0.55, 0.95, 0.78]",A,108,101.0
9698,4341,"[0.14, 0.73, 0.91]",A,109,101.0
9699,4342,"[0.12, 0.56, 0.87]",A,0,102.0
9700,4343,"[0.45, 0.08, 0.12]",B,1,102.0
9701,4344,"[0.32, 0.67, 0.98]",A,2,102.0
9702,4345,"[0.77, 0.23, 0.06]",B,3,102.0
9703,4346,"[0.21, 0.45, 0.79]",A,4,102.0
9704,4347,"[0.61, 0.14, 0.04]",B,5,102.0
9705,4348,"[0.33, 0.57, 0.85]",A,6,102.0
9706,4349,"[0.83, 0.18, 0.05]",B,7,102.0
9707,4350,"[0.15, 0.48, 0.71]",A,8,102.0
9708,4351,"[0.58, 0.09, 0.02]",B,9,102.0
9709,4352,"[0.41, 0.74, 0.99]",A,10,102.0
9710,4353,"[0.81, 0.26, 0.07]",B,11,102.0
9711,4354,"[0.24, 0.52, 0.8]",A,12,102.0
9712,4355,"[0.68, 0.13, 0.04]",B,13,102.0
9713,4356,"[0.37, 0.62, 0.9]",A,14,102.0
9714,4357,"[0.87, 0.22, 0.06]",B,15,102.0
9715,4358,"[0.19, 0.51, 0.76]",A,16,102.0
9716,4359,"[0.64, 0.1, 0.03]",B,17,102.0
9717,4360,"[0.44, 0.7, 0.95]",A,18,102.0
9718,4361,"[0.84, 0.28, 0.07]",B,19,102.0
9719,4362,"[0.26, 0.54, 0.82]",A,20,102.0
9720,4363,"[0.71, 0.16, 0.05]",B,21,102.0
9721,4364,"[0.48, 0.64, 0.93]",A,22,102.0
9722,4365,"[0.92, 0.25, 0.08]",B,23,102.0
9723,4366,"[0.22, 0.5, 0.77]",A,24,102.0
9724,4367,"[0.72, 0.12, 0.04]",B,25,102.0
9725,4368,"[0.39, 0.65, 0.91]",A,26,102.0
9726,4369,"[0.85, 0.3, 0.09]",B,27,102.0
9727,4370,"[0.2, 0.57, 0.84]",A,28,102.0
9728,4371,"[0.69, 0.14, 0.04]",B,29,102.0
9729,4372,"[0.46, 0.68, 0.94]",A,30,102.0
9730,4373,"[0.91, 0.36, 0.12]",B,31,102.0
9731,4374,"[0.3, 0.6, 0.89]",A,32,102.0
9732,4375,"[0.75, 0.16, 0.06]",B,33,102.0
9733,4376,"[0.55, 0.7, 0.97]",A,34,102.0
9734,4377,"[0.88, 0.38, 0.15]",B,35,102.0
9735,4378,"[0.35, 0.62, 0.95]",A,36,102.0
9736,4379,"[0.79, 0.22, 0.11]",B,37,102.0
9737,4380,"[0.59, 0.74, 0.98]",A,38,102.0
9738,4381,"[0.97, 0.46, 0.19]",B,39,102.0
9739,4382,"[0.4, 0.66, 0.96]",A,40,102.0
9740,4383,"[0.82, 0.24, 0.08]",B,41,102.0
9741,4384,"[0.14, 0.5, 0.73]",A,42,102.0
9742,4385,"[0.65, 0.18, 0.05]",B,43,102.0
9743,4386,"[0.5, 0.78, 0.99]",A,44,102.0
9744,4387,"[0.9, 0.34, 0.11]",B,45,102.0
9745,4388,"[0.18, 0.59, 0.86]",A,46,102.0
9746,4389,"[0.64, 0.14, 0.04]",B,47,102.0
9747,4390,"[0.45, 0.71, 0.92]",A,48,102.0
9748,4391,"[0.88, 0.3, 0.09]",B,49,102.0
9749,4392,"[0.31, 0.66, 0.91]",A,50,102.0
9750,4393,"[0.76, 0.2, 0.08]",B,51,102.0
9751,4394,"[0.54, 0.75, 0.99]",A,52,102.0
9752,4395,"[0.95, 0.39, 0.13]",B,53,102.0
9753,4396,"[0.25, 0.57, 0.82]",A,54,102.0
9754,4397,"[0.7, 0.14, 0.04]",B,55,102.0
9755,4398,"[0.43, 0.68, 0.9]",A,56,102.0
9756,4399,"[0.86, 0.26, 0.07]",B,57,102.0
9757,4400,"[0.16, 0.48, 0.71]",A,58,102.0
9758,4401,"[0.6, 0.1, 0.03]",B,59,102.0
9759,4402,"[0.38, 0.66, 0.91]",A,60,102.0
9760,4403,"[0.82, 0.28, 0.1]",B,61,102.0
9761,4404,"[0.23, 0.54, 0.8]",A,62,102.0
9762,4405,"[0.72, 0.16, 0.06]",B,63,102.0
9763,4406,"[0.51, 0.77, 0.99]",A,64,102.0
9764,4407,"[0.93, 0.37, 0.13]",B,65,102.0
9765,4408,"[0.19, 0.52, 0.79]",A,66,102.0
9766,4409,"[0.67, 0.11, 0.03]",B,67,102.0
9767,4410,"[0.46, 0.73, 0.98]",A,68,102.0
9768,4411,"[0.89, 0.33, 0.12]",B,69,102.0
9769,4412,"[0.34, 0.68, 0.95]",A,70,102.0
9770,4413,"[0.8, 0.24, 0.1]",B,71,102.0
9771,4414,"[0.59, 0.8, 0.99]",A,72,102.0
9772,4415,"[0.99, 0.44, 0.19]",B,73,102.0
9773,4416,"[0.42, 0.77, 0.98]",A,74,102.0
9774,4417,"[0.88, 0.36, 0.16]",B,75,102.0
9775,4418,"[0.29, 0.61, 0.84]",A,76,102.0
9776,4419,"[0.74, 0.2, 0.09]",B,77,102.0
9777,4420,"[0.55, 0.78, 0.97]",A,78,102.0
9778,4421,"[0.95, 0.45, 0.21]",B,79,102.0
9779,4422,"[0.37, 0.69, 0.91]",A,80,102.0
9780,4423,"[0.82, 0.38, 0.17]",B,81,102.0
9781,4424,"[0.24, 0.6, 0.88]",A,82,102.0
9782,4425,"[0.76, 0.3, 0.15]",B,83,102.0
9783,4426,"[0.6, 0.82, 0.99]",A,84,102.0
9784,4427,"[0.98, 0.48, 0.23]",B,85,102.0
9785,4428,"[0.47, 0.73, 0.96]",A,86,102.0
9786,4429,"[0.87, 0.4, 0.18]",B,87,102.0
9787,4430,"[0.32, 0.64, 0.93]",A,88,102.0
9788,4431,"[0.79, 0.35, 0.16]",B,89,102.0
9789,4432,"[0.57, 0.81, 0.97]",A,90,102.0
9790,4433,"[0.96, 0.52, 0.27]",B,91,102.0
9791,4434,"[0.43, 0.76, 0.95]",A,92,102.0
9792,4435,"[0.9, 0.47, 0.25]",B,93,102.0
9793,4436,"[0.38, 0.73, 0.94]",A,94,102.0
9794,4437,"[0.86, 0.5, 0.29]",B,95,102.0
9795,4438,"[0.65, 0.87, 0.98]",A,96,102.0
9796,4439,"[0.99, 0.58, 0.33]",B,97,102.0
9797,4440,"[0.5, 0.8, 0.97]",A,98,102.0
9798,4441,"[0.94, 0.53, 0.3]",B,99,102.0
9799,4442,"[0.42, 0.78, 0.95]",A,100,102.0
9800,4443,"[0.89, 0.54, 0.32]",B,101,102.0
9801,4444,"[0.14, 0.55, 0.92]",A,0,103.0
9802,4445,"[0.37, 0.21, 0.75]",B,1,103.0
9803,4446,"[0.45, 0.68, 0.26]",A,2,103.0
9804,4447,"[0.89, 0.1, 0.78]",B,3,103.0
9805,4448,"[0.61, 0.89, 0.35]",A,4,103.0
9806,4449,"[0.18, 0.29, 0.44]",B,5,103.0
9807,4450,"[0.79, 0.58, 0.48]",A,6,103.0
9808,4451,"[0.06, 0.3, 0.83]",B,7,103.0
9809,4452,"[0.7, 0.9, 0.25]",A,8,103.0
9810,4453,"[0.11, 0.19, 0.96]",B,9,103.0
9811,4454,"[0.54, 0.81, 0.62]",A,10,103.0
9812,4455,"[0.24, 0.22, 0.89]",B,11,103.0
9813,4456,"[0.66, 0.79, 0.31]",A,12,103.0
9814,4457,"[0.05, 0.37, 0.73]",B,13,103.0
9815,4458,"[0.69, 0.78, 0.53]",A,14,103.0
9816,4459,"[0.28, 0.15, 0.9]",B,15,103.0
9817,4460,"[0.76, 0.71, 0.4]",A,16,103.0
9818,4461,"[0.16, 0.35, 0.81]",B,17,103.0
9819,4462,"[0.57, 0.81, 0.2]",A,18,103.0
9820,4463,"[0.03, 0.26, 0.98]",B,19,103.0
9821,4464,"[0.52, 0.94, 0.37]",A,20,103.0
9822,4465,"[0.08, 0.23, 0.85]",B,21,103.0
9823,4466,"[0.8, 0.69, 0.58]",A,22,103.0
9824,4467,"[0.12, 0.4, 0.77]",B,23,103.0
9825,4468,"[0.72, 0.87, 0.45]",A,24,103.0
9826,4469,"[0.02, 0.11, 0.95]",B,25,103.0
9827,4470,"[0.64, 0.77, 0.5]",A,26,103.0
9828,4471,"[0.27, 0.3, 0.88]",B,27,103.0
9829,4472,"[0.77, 0.95, 0.6]",A,28,103.0
9830,4473,"[0.14, 0.32, 0.71]",B,29,103.0
9831,4474,"[0.62, 0.86, 0.4]",A,30,103.0
9832,4475,"[0.21, 0.27, 0.94]",B,31,103.0
9833,4476,"[0.81, 0.99, 0.56]",A,32,103.0
9834,4477,"[0.1, 0.29, 0.82]",B,33,103.0
9835,4478,"[0.53, 0.73, 0.23]",A,34,103.0
9836,4479,"[0.05, 0.12, 0.9]",B,35,103.0
9837,4480,"[0.72, 0.88, 0.65]",A,36,103.0
9838,4481,"[0.22, 0.31, 0.7]",B,37,103.0
9839,4482,"[0.67, 0.8, 0.42]",A,38,103.0
9840,4483,"[0.01, 0.18, 0.87]",B,39,103.0
9841,4484,"[0.6, 0.94, 0.5]",A,40,103.0
9842,4485,"[0.17, 0.27, 0.93]",B,41,103.0
9843,4486,"[0.73, 0.96, 0.57]",A,42,103.0
9844,4487,"[0.13, 0.35, 0.8]",B,43,103.0
9845,4488,"[0.58, 0.75, 0.17]",A,44,103.0
9846,4489,"[0.2, 0.26, 0.91]",B,45,103.0
9847,4490,"[0.63, 0.9, 0.36]",A,46,103.0
9848,4491,"[0.07, 0.19, 0.86]",B,47,103.0
9849,4492,"[0.7, 0.93, 0.53]",A,48,103.0
9850,4493,"[0.11, 0.2, 0.94]",B,49,103.0
9851,4494,"[0.78, 0.98, 0.32]",A,50,103.0
9852,4495,"[0.02, 0.17, 0.89]",B,51,103.0
9853,4496,"[0.52, 0.7, 0.25]",A,52,103.0
9854,4497,"[0.24, 0.23, 0.97]",B,53,103.0
9855,4498,"[0.76, 0.96, 0.43]",A,54,103.0
9856,4499,"[0.15, 0.32, 0.81]",B,55,103.0
9857,4500,"[0.68, 0.84, 0.6]",A,56,103.0
9858,4501,"[0.13, 0.16, 0.92]",B,57,103.0
9859,4502,"[0.59, 0.89, 0.25]",A,58,103.0
9860,4503,"[0.07, 0.06, 0.94]",B,59,103.0
9861,4504,"[0.54, 0.93, 0.4]",A,60,103.0
9862,4505,"[0.2, 0.29, 0.8]",B,61,103.0
9863,4506,"[0.74, 0.92, 0.59]",A,62,103.0
9864,4507,"[0.05, 0.31, 0.75]",B,63,103.0
9865,4508,"[0.58, 0.84, 0.37]",A,64,103.0
9866,4509,"[0.19, 0.13, 0.89]",B,65,103.0
9867,4510,"[0.65, 0.88, 0.23]",A,66,103.0
9868,4511,"[0.18, 0.27, 0.74]",B,67,103.0
9869,4512,"[0.55, 0.99, 0.51]",A,68,103.0
9870,4513,"[0.11, 0.23, 0.82]",B,69,103.0
9871,4514,"[0.78, 0.94, 0.46]",A,70,103.0
9872,4515,"[0.22, 0.29, 0.65]",B,71,103.0
9873,4516,"[0.54, 0.91, 0.35]",A,72,103.0
9874,4517,"[0.13, 0.2, 0.76]",B,73,103.0
9875,4518,"[0.73, 0.96, 0.53]",A,74,103.0
9876,4519,"[0.21, 0.32, 0.61]",B,75,103.0
9877,4520,"[0.59, 0.87, 0.47]",A,76,103.0
9878,4521,"[0.05, 0.15, 0.7]",B,77,103.0
9879,4522,"[0.72, 0.92, 0.42]",A,78,103.0
9880,4523,"[0.24, 0.22, 0.55]",B,79,103.0
9881,4524,"[0.62, 0.82, 0.6]",A,80,103.0
9882,4525,"[0.06, 0.19, 0.73]",B,81,103.0
9883,4526,"[0.71, 0.93, 0.39]",A,82,103.0
9884,4527,"[0.23, 0.28, 0.64]",B,83,103.0
9885,4528,"[0.56, 0.79, 0.49]",A,84,103.0
9886,4529,"[0.03, 0.17, 0.71]",B,85,103.0
9887,4530,"[0.79, 0.98, 0.61]",A,86,103.0
9888,4531,"[0.12, 0.2, 0.67]",B,87,103.0
9889,4532,"[0.68, 0.99, 0.56]",A,88,103.0
9890,4533,"[0.25, 0.23, 0.63]",B,89,103.0
9891,4534,"[0.54, 0.74, 0.45]",A,90,103.0
9892,4535,"[0.15, 0.21, 0.79]",B,91,103.0
9893,4536,"[0.64, 0.96, 0.35]",A,92,103.0
9894,4537,"[0.01, 0.25, 0.73]",B,93,103.0
9895,4538,"[0.69, 0.88, 0.48]",A,94,103.0
9896,4539,"[0.27, 0.17, 0.61]",B,95,103.0
9897,4540,"[0.76, 0.75, 0.61]",A,96,103.0
9898,4541,"[0.16, 0.1, 0.7]",B,97,103.0
9899,4542,"[0.51, 0.85, 0.53]",A,98,103.0
9900,4543,"[0.09, 0.13, 0.68]",B,99,103.0
9901,4544,"[0.59, 0.94, 0.45]",A,100,103.0
9902,4545,"[0.18, 0.11, 0.66]",B,101,103.0
9903,4546,"[0.79, 0.99, 0.52]",A,102,103.0
9904,4547,"[0.14, 0.09, 0.63]",B,103,103.0
9905,4548,"[0.5, 0.86, 0.57]",A,104,103.0
9906,4549,"[0.2, 0.12, 0.71]",B,105,103.0
9907,4550,"[0.8, 0.97, 0.65]",A,106,103.0
9908,4551,"[0.15, 0.18, 0.72]",B,107,103.0
9909,4552,"[0.32, 0.27, 0.13]",A,0,104.0
9910,4553,"[0.65, 0.33, 0.98]",B,1,104.0
9911,4554,"[0.38, 0.91, 0.11]",B,2,104.0
9912,4555,"[0.52, 0.15, 0.23]",A,3,104.0
9913,4556,"[0.49, 0.61, 0.76]",B,4,104.0
9914,4557,"[0.87, 0.45, 0.35]",B,5,104.0
9915,4558,"[0.66, 0.14, 0.31]",A,6,104.0
9916,4559,"[0.19, 0.53, 0.69]",A,7,104.0
9917,4560,"[0.21, 0.88, 0.07]",B,8,104.0
9918,4561,"[0.4, 0.35, 0.85]",B,9,104.0
9919,4562,"[0.58, 0.44, 0.2]",A,10,104.0
9920,4563,"[0.91, 0.73, 0.38]",B,11,104.0
9921,4564,"[0.03, 0.55, 0.92]",A,12,104.0
9922,4565,"[0.63, 0.97, 0.34]",B,13,104.0
9923,4566,"[0.29, 0.03, 0.48]",A,14,104.0
9924,4567,"[0.77, 0.82, 0.88]",B,15,104.0
9925,4568,"[0.35, 0.11, 0.19]",A,16,104.0
9926,4569,"[0.7, 0.24, 0.91]",B,17,104.0
9927,4570,"[0.13, 0.47, 0.41]",A,18,104.0
9928,4571,"[0.23, 0.78, 0.79]",B,19,104.0
9929,4572,"[0.5, 0.21, 0.02]",A,20,104.0
9930,4573,"[0.72, 0.68, 0.56]",B,21,104.0
9931,4574,"[0.44, 0.09, 0.6]",A,22,104.0
9932,4575,"[0.86, 0.94, 0.49]",B,23,104.0
9933,4576,"[0.15, 0.36, 0.37]",A,24,104.0
9934,4577,"[0.95, 0.8, 0.95]",B,25,104.0
9935,4578,"[0.18, 0.02, 0.28]",A,26,104.0
9936,4579,"[0.83, 0.56, 0.3]",B,27,104.0
9937,4580,"[0.07, 0.41, 0.52]",A,28,104.0
9938,4581,"[0.74, 0.68, 0.15]",B,29,104.0
9939,4582,"[0.59, 0.2, 0.07]",A,30,104.0
9940,4583,"[0.57, 0.99, 0.4]",B,31,104.0
9941,4584,"[0.24, 0.34, 0.73]",A,32,104.0
9942,4585,"[0.92, 0.7, 0.97]",B,33,104.0
9943,4586,"[0.33, 0.03, 0.45]",A,34,104.0
9944,4587,"[0.81, 0.61, 0.24]",B,35,104.0
9945,4588,"[0.12, 0.46, 0.89]",A,36,104.0
9946,4589,"[0.76, 0.88, 0.31]",B,37,104.0
9947,4590,"[0.25, 0.06, 0.66]",A,38,104.0
9948,4591,"[0.96, 0.76, 0.14]",B,39,104.0
9949,4592,"[0.45, 0.49, 0.94]",A,40,104.0
9950,4593,"[0.62, 0.64, 0.11]",B,41,104.0
9951,4594,"[0.39, 0.04, 0.72]",A,42,104.0
9952,4595,"[0.73, 0.85, 0.6]",B,43,104.0
9953,4596,"[0.42, 0.16, 0.12]",A,44,104.0
9954,4597,"[0.98, 0.58, 0.81]",B,45,104.0
9955,4598,"[0.36, 0.31, 0.35]",A,46,104.0
9956,4599,"[0.6, 0.72, 0.42]",B,47,104.0
9957,4600,"[0.55, 0.27, 0.89]",A,48,104.0
9958,4601,"[0.28, 0.9, 0.49]",B,49,104.0
9959,4602,"[0.54, 0.08, 0.3]",A,50,104.0
9960,4603,"[0.88, 0.68, 0.03]",B,51,104.0
9961,4604,"[0.34, 0.13, 0.67]",A,52,104.0
9962,4605,"[0.93, 0.37, 0.29]",B,53,104.0
9963,4606,"[0.2, 0.52, 0.83]",A,54,104.0
9964,4607,"[0.69, 0.74, 0.22]",B,55,104.0
9965,4608,"[0.71, 0.12, 0.46]",A,56,104.0
9966,4609,"[0.22, 0.92, 0.1]",B,57,104.0
9967,4610,"[0.14, 0.37, 0.74]",A,58,104.0
9968,4611,"[0.75, 0.5, 0.37]",B,59,104.0
9969,4612,"[0.47, 0.22, 0.91]",A,60,104.0
9970,4613,"[0.41, 0.77, 0.38]",B,61,104.0
9971,4614,"[0.17, 0.26, 0.58]",A,62,104.0
9972,4615,"[0.51, 0.6, 0.72]",B,63,104.0
9973,4616,"[0.3, 0.24, 0.33]",A,64,104.0
