,Unnamed: 0,input,target,trial_id,task_id
9946,7285,"[0.66, 0.3, 0.48]",A,26,111.0
9947,7286,"[0.87, 0.17, 0.67]",B,27,111.0
9948,7287,"[0.68, 0.86, 0.37]",A,28,111.0
9949,7288,"[0.14, 0.2, 0.98]",B,29,111.0
9950,7289,"[0.35, 0.78, 0.95]",A,30,111.0
9951,7290,"[0.43, 0.27, 0.19]",B,31,111.0
9952,7291,"[0.09, 0.5, 0.59]",A,32,111.0
9953,7292,"[0.06, 0.62, 0.04]",B,33,111.0
9954,7293,"[0.21, 0.15, 0.32]",A,34,111.0
9955,7294,"[0.36, 0.96, 0.87]",B,35,111.0
9956,7295,"[0.92, 0.02, 0.23]",B,36,111.0
9957,7296,"[0.5, 0.58, 0.74]",A,37,111.0
9958,7297,"[0.4, 0.33, 0.64]",B,38,111.0
9959,7298,"[0.57, 0.63, 0.03]",A,39,111.0
9960,7299,"[0.16, 0.38, 0.88]",B,40,111.0
9961,7300,"[0.02, 0.04, 0.18]",A,41,111.0
9962,7301,"[0.86, 0.72, 0.52]",B,42,111.0
9963,7302,"[0.8, 0.83, 0.86]",A,43,111.0
9964,7303,"[0.28, 0.31, 0.78]",B,44,111.0
9965,7304,"[0.96, 0.45, 0.09]",B,45,111.0
9966,7305,"[0.78, 0.26, 0.71]",A,46,111.0
9967,7306,"[0.19, 0.52, 0.5]",B,47,111.0
9968,7307,"[0.12, 0.41, 0.31]",A,48,111.0
9969,7308,"[0.95, 0.08, 0.24]",B,49,111.0
9970,7309,"[0.29, 0.7, 0.61]",A,50,111.0
9971,7310,"[0.22, 0.34, 0.14]",B,51,111.0
9972,7311,"[0.54, 0.18, 0.44]",A,52,111.0
9973,7312,"[0.74, 0.65, 0.21]",B,53,111.0
9974,7313,"[0.85, 0.97, 0.28]",A,54,111.0
9975,7314,"[0.6, 0.8, 0.02]",B,55,111.0
9976,7315,"[0.1, 0.03, 0.77]",A,56,111.0
9977,7316,"[0.61, 0.29, 0.39]",B,57,111.0
9978,7317,"[0.26, 0.35, 0.65]",A,58,111.0
9979,7318,"[0.51, 0.46, 0.06]",B,59,111.0
9980,7319,"[0.03, 0.13, 0.68]",A,60,111.0
9981,7320,"[0.41, 0.76, 0.56]",B,61,111.0
9982,7321,"[0.34, 0.17, 0.79]",A,62,111.0
9983,7322,"[0.75, 0.44, 0.17]",B,63,111.0
9984,7323,"[0.67, 0.94, 0.0]",A,64,111.0
9985,7324,"[0.49, 0.89, 0.53]",B,65,111.0
9986,7325,"[0.91, 0.23, 0.33]",A,66,111.0
9987,7326,"[0.46, 0.57, 0.83]",B,67,111.0
9988,7327,"[0.04, 0.05, 0.41]",A,68,111.0
9989,7328,"[0.87, 0.73, 0.12]",B,69,111.0
9990,7329,"[0.05, 0.24, 0.35]",A,70,111.0
9991,7330,"[1.0, 0.67, 0.87]",B,71,111.0
9992,7331,"[0.15, 0.82, 0.6]",A,72,111.0
9993,7332,"[0.88, 0.35, 0.47]",B,73,111.0
9994,7333,"[0.92, 0.59, 0.22]",A,74,111.0
9995,7334,"[0.32, 0.01, 0.74]",B,75,111.0
9996,7335,"[0.44, 0.75, 0.29]",A,76,111.0
9997,7336,"[0.25, 0.64, 0.88]",B,77,111.0
9998,7337,"[0.58, 0.53, 0.25]",A,78,111.0
9999,7338,"[0.97, 0.84, 0.51]",B,79,111.0
10000,7339,"[0.11, 0.19, 0.86]",A,80,111.0
10001,7340,"[0.47, 0.09, 0.1]",B,81,111.0
10002,7341,"[0.7, 0.28, 0.55]",A,82,111.0
10003,7342,"[0.83, 0.5, 0.13]",B,83,111.0
10004,7343,"[0.2, 0.42, 0.73]",A,84,111.0
10005,7344,"[0.65, 0.93, 0.69]",B,85,111.0
10006,7345,"[0.63, 0.72, 0.2]",A,86,111.0
10007,7346,"[0.09, 0.88, 0.32]",B,87,111.0
10008,7347,"[0.84, 0.4, 0.38]",A,88,111.0
10009,7348,"[0.77, 0.13, 0.62]",B,89,111.0
10010,7349,"[0.45, 0.48, 0.17]",A,0,112.0
10011,7350,"[0.34, 0.34, 0.89]",B,1,112.0
10012,7351,"[0.87, 0.92, 0.45]",A,2,112.0
10013,7352,"[0.32, 0.41, 0.69]",B,3,112.0
10014,7353,"[0.9, 0.26, 0.43]",A,4,112.0
10015,7354,"[0.12, 0.82, 0.75]",B,5,112.0
10016,7355,"[0.6, 0.37, 0.45]",A,6,112.0
10017,7356,"[0.92, 0.21, 0.59]",B,7,112.0
10018,7357,"[0.56, 0.19, 0.92]",A,8,112.0
10019,7358,"[0.97, 0.46, 0.22]",B,9,112.0
10020,7359,"[0.49, 0.78, 0.75]",A,10,112.0
10021,7360,"[0.28, 0.03, 0.11]",B,11,112.0
10022,7361,"[0.23, 0.61, 0.53]",A,12,112.0
10023,7362,"[0.9, 0.07, 0.93]",B,13,112.0
10024,7363,"[0.12, 0.02, 0.2]",A,14,112.0
10025,7364,"[0.97, 0.67, 0.81]",B,15,112.0
10026,7365,"[0.36, 0.95, 0.23]",A,16,112.0
10027,7366,"[0.56, 0.35, 0.9]",B,17,112.0
10028,7367,"[0.02, 0.99, 0.47]",A,18,112.0
10029,7368,"[0.02, 0.39, 0.63]",B,19,112.0
10030,7369,"[0.82, 0.67, 0.11]",A,20,112.0
10031,7370,"[0.48, 0.46, 0.85]",B,21,112.0
10032,7371,"[0.05, 0.5, 0.36]",A,22,112.0
10033,7372,"[0.97, 0.05, 0.38]",B,23,112.0
10034,7373,"[0.08, 0.36, 0.83]",A,24,112.0
10035,7374,"[0.71, 0.97, 0.12]",B,25,112.0
10036,7375,"[0.89, 0.48, 0.02]",A,26,112.0
10037,7376,"[0.99, 0.16, 0.77]",B,27,112.0
10038,7377,"[0.72, 0.1, 0.4]",A,28,112.0
10039,7378,"[0.17, 0.66, 0.53]",B,29,112.0
10040,7379,"[0.27, 0.62, 0.91]",A,30,112.0
10041,7380,"[0.3, 0.08, 0.31]",B,31,112.0
10042,7381,"[0.72, 0.99, 0.85]",A,32,112.0
10043,7382,"[0.19, 0.26, 0.9]",B,33,112.0
10044,7383,"[0.56, 0.35, 0.71]",A,34,112.0
10045,7384,"[0.45, 0.49, 0.43]",B,35,112.0
10046,7385,"[0.62, 0.01, 0.16]",A,36,112.0
10047,7386,"[0.12, 0.25, 0.07]",B,37,112.0
10048,7387,"[0.7, 0.79, 0.61]",A,38,112.0
10049,7388,"[0.81, 0.88, 0.39]",B,39,112.0
10050,7389,"[0.16, 0.13, 0.48]",A,40,112.0
10051,7390,"[0.48, 0.19, 0.69]",B,41,112.0
10052,7391,"[0.77, 0.51, 0.05]",A,42,112.0
10053,7392,"[0.8, 0.57, 0.62]",B,43,112.0
10054,7393,"[0.37, 0.95, 0.77]",A,44,112.0
10055,7394,"[0.02, 0.21, 0.99]",B,45,112.0
10056,7395,"[0.45, 0.06, 0.12]",A,46,112.0
10057,7396,"[0.76, 0.86, 0.82]",B,47,112.0
10058,7397,"[0.83, 0.17, 0.25]",A,48,112.0
10059,7398,"[0.25, 0.07, 0.65]",B,49,112.0
10060,7399,"[0.52, 0.32, 0.08]",A,50,112.0
10061,7400,"[0.14, 0.74, 0.4]",B,51,112.0
10062,7401,"[0.41, 0.67, 0.11]",A,52,112.0
10063,7402,"[0.43, 0.98, 0.27]",B,53,112.0
10064,7403,"[0.36, 0.08, 0.18]",A,54,112.0
10065,7404,"[0.05, 0.29, 0.54]",B,55,112.0
10066,7405,"[0.61, 0.74, 0.96]",A,56,112.0
10067,7406,"[0.98, 0.88, 0.15]",B,57,112.0
10068,7407,"[0.81, 0.12, 0.63]",A,58,112.0
10069,7408,"[0.71, 0.38, 0.08]",B,59,112.0
10070,7409,"[0.09, 0.23, 0.58]",A,60,112.0
10071,7410,"[0.36, 0.49, 0.2]",B,61,112.0
10072,7411,"[0.85, 0.73, 0.94]",A,62,112.0
10073,7412,"[0.52, 0.02, 0.37]",B,63,112.0
10074,7413,"[0.31, 0.58, 0.72]",A,64,112.0
10075,7414,"[0.44, 0.84, 0.05]",B,65,112.0
10076,7415,"[0.01, 0.42, 0.26]",A,66,112.0
10077,7416,"[0.16, 0.64, 0.9]",B,67,112.0
10078,7417,"[0.98, 0.24, 0.53]",A,68,112.0
10079,7418,"[0.79, 0.09, 0.17]",B,69,112.0
10080,7419,"[0.47, 0.53, 0.76]",A,70,112.0
10081,7420,"[0.59, 0.3, 0.0]",B,71,112.0
10082,7421,"[0.0, 0.87, 0.34]",A,72,112.0
10083,7422,"[0.83, 0.6, 0.28]",B,73,112.0
10084,7423,"[0.2, 0.15, 0.87]",A,74,112.0
10085,7424,"[0.08, 0.54, 0.66]",B,75,112.0
10086,7425,"[0.18, 0.31, 0.11]",A,76,112.0
10087,7426,"[0.66, 0.22, 0.32]",B,77,112.0
10088,7427,"[0.03, 0.4, 0.19]",A,78,112.0
10089,7428,"[0.95, 0.76, 0.5]",B,79,112.0
10090,7429,"[0.93, 0.04, 0.6]",A,80,112.0
10091,7430,"[0.35, 0.68, 0.45]",B,81,112.0
10092,7431,"[0.91, 0.96, 0.14]",A,82,112.0
10093,7432,"[0.74, 0.5, 0.86]",B,83,112.0
10094,7433,"[0.4, 0.18, 0.01]",A,84,112.0
10095,7434,"[0.26, 0.75, 0.24]",B,85,112.0
10096,7435,"[0.14, 0.7, 0.67]",B,0,113.0
10097,7436,"[0.28, 0.35, 0.12]",A,1,113.0
10098,7437,"[0.47, 0.42, 0.2]",A,2,113.0
10099,7438,"[0.79, 0.29, 0.5]",B,3,113.0
10100,7439,"[0.42, 0.04, 0.63]",B,4,113.0
10101,7440,"[0.86, 0.96, 0.96]",A,5,113.0
10102,7441,"[0.14, 0.9, 0.28]",A,6,113.0
10103,7442,"[0.43, 0.45, 0.68]",B,7,113.0
10104,7443,"[0.2, 0.64, 0.76]",A,8,113.0
10105,7444,"[0.52, 0.1, 0.16]",B,9,113.0
10106,7445,"[0.25, 0.83, 0.9]",A,10,113.0
10107,7446,"[0.77, 0.82, 0.2]",B,11,113.0
10108,7447,"[0.57, 0.68, 0.29]",A,12,113.0
10109,7448,"[0.67, 0.03, 0.82]",B,13,113.0
10110,7449,"[0.02, 0.11, 0.71]",A,14,113.0
10111,7450,"[0.99, 0.07, 0.39]",B,15,113.0
10112,7451,"[0.81, 0.41, 0.17]",A,16,113.0
10113,7452,"[0.13, 0.35, 0.43]",B,17,113.0
10114,7453,"[0.67, 0.92, 0.77]",A,18,113.0
10115,7454,"[0.46, 0.06, 0.01]",B,19,113.0
10116,7455,"[0.95, 0.36, 0.68]",A,20,113.0
10117,7456,"[0.56, 0.54, 0.05]",B,21,113.0
10118,7457,"[0.92, 0.45, 0.99]",A,22,113.0
10119,7458,"[0.9, 0.38, 0.57]",B,23,113.0
10120,7459,"[0.13, 0.78, 0.32]",A,24,113.0
10121,7460,"[0.87, 0.2, 0.91]",B,25,113.0
10122,7461,"[0.99, 0.55, 0.1]",A,26,113.0
10123,7462,"[0.18, 0.09, 0.37]",B,27,113.0
10124,7463,"[0.72, 0.83, 0.45]",A,28,113.0
10125,7464,"[0.2, 0.52, 0.24]",B,29,113.0
10126,7465,"[0.76, 0.99, 0.87]",A,30,113.0
10127,7466,"[0.35, 0.26, 0.28]",B,31,113.0
10128,7467,"[0.22, 0.96, 0.53]",A,32,113.0
10129,7468,"[0.52, 0.3, 0.88]",B,33,113.0
10130,7469,"[0.36, 0.74, 0.56]",A,34,113.0
10131,7470,"[0.99, 0.56, 0.44]",B,35,113.0
10132,7471,"[0.75, 0.19, 0.61]",A,36,113.0
10133,7472,"[0.34, 0.41, 0.0]",B,37,113.0
10134,7473,"[0.41, 0.84, 0.59]",A,38,113.0
10135,7474,"[0.12, 0.23, 0.48]",B,39,113.0
10136,7475,"[0.09, 0.58, 0.15]",A,40,113.0
10137,7476,"[0.72, 0.24, 0.32]",B,41,113.0
10138,7477,"[0.12, 0.72, 0.94]",A,42,113.0
10139,7478,"[0.79, 0.5, 0.86]",B,43,113.0
10140,7479,"[0.81, 0.65, 0.26]",A,44,113.0
10141,7480,"[0.93, 0.35, 0.97]",B,45,113.0
10142,7481,"[0.58, 0.13, 0.81]",A,46,113.0
10143,7482,"[0.62, 0.98, 0.55]",B,47,113.0
10144,7483,"[0.97, 0.22, 0.11]",A,48,113.0
10145,7484,"[0.14, 0.17, 0.92]",B,49,113.0
10146,7485,"[0.83, 0.58, 0.74]",A,50,113.0
10147,7486,"[0.1, 0.02, 0.13]",B,51,113.0
10148,7487,"[0.5, 0.34, 0.87]",B,52,113.0
10149,7488,"[0.21, 0.91, 0.38]",A,53,113.0
10150,7489,"[0.88, 0.15, 0.03]",B,54,113.0
10151,7490,"[0.89, 0.6, 0.22]",A,55,113.0
10152,7491,"[0.32, 0.51, 0.48]",B,56,113.0
10153,7492,"[0.11, 0.25, 0.63]",A,57,113.0
10154,7493,"[0.34, 0.07, 0.4]",B,58,113.0
10155,7494,"[0.48, 0.8, 0.72]",A,59,113.0
10156,7495,"[0.44, 0.32, 0.79]",B,60,113.0
10157,7496,"[0.09, 0.47, 0.23]",A,61,113.0
10158,7497,"[0.17, 0.05, 0.51]",B,62,113.0
10159,7498,"[0.52, 0.77, 0.66]",A,63,113.0
10160,7499,"[0.64, 0.38, 0.08]",B,64,113.0
10161,7500,"[0.93, 0.73, 0.95]",A,65,113.0
10162,7501,"[0.15, 0.49, 0.19]",B,66,113.0
10163,7502,"[0.7, 0.12, 0.85]",A,67,113.0
10164,7503,"[0.85, 0.88, 0.3]",B,68,113.0
10165,7504,"[0.29, 0.4, 0.65]",A,69,113.0
10166,7505,"[0.37, 0.21, 0.49]",B,70,113.0
10167,7506,"[0.45, 0.67, 0.36]",A,71,113.0
10168,7507,"[0.6, 0.53, 0.94]",B,72,113.0
10169,7508,"[0.27, 0.39, 0.31]",A,73,113.0
10170,7509,"[0.71, 0.14, 0.76]",B,74,113.0
10171,7510,"[0.8, 0.97, 0.02]",A,75,113.0
10172,7511,"[0.01, 0.61, 0.25]",B,76,113.0
10173,7512,"[0.47, 0.18, 0.11]",A,77,113.0
10174,7513,"[0.06, 0.31, 0.64]",B,78,113.0
10175,7514,"[0.26, 0.08, 0.54]",A,79,113.0
10176,7515,"[0.55, 0.66, 0.12]",B,80,113.0
10177,7516,"[0.91, 0.33, 0.89]",A,81,113.0
10178,7517,"[0.19, 0.95, 0.78]",B,82,113.0
10179,7518,"[0.74, 0.27, 0.98]",A,83,113.0
10180,7519,"[0.68, 0.44, 0.14]",B,84,113.0
10181,7520,"[0.08, 0.75, 0.41]",A,85,113.0
10182,7521,"[0.38, 0.28, 0.73]",B,86,113.0
10183,7522,"[0.96, 0.79, 0.58]",A,87,113.0
10184,7523,"[0.16, 0.86, 0.35]",B,88,113.0
10185,7524,"[0.87, 0.63, 0.47]",A,89,113.0
10186,7525,"[0.31, 0.01, 0.21]",B,90,113.0
10187,7526,"[0.94, 0.71, 0.68]",A,91,113.0
10188,7527,"[0.59, 0.52, 0.17]",B,92,113.0
10189,7528,"[0.78, 0.1, 0.8]",A,93,113.0
10190,7529,"[0.21, 0.14, 0.98]",A,0,114.0
10191,7530,"[0.15, 0.45, 0.67]",B,1,114.0
10192,7531,"[0.59, 0.45, 0.35]",A,2,114.0
10193,7532,"[0.15, 0.73, 0.85]",A,3,114.0
10194,7533,"[0.77, 0.12, 0.26]",B,4,114.0
10195,7534,"[0.16, 0.26, 0.39]",B,5,114.0
10196,7535,"[0.73, 0.61, 0.57]",B,6,114.0
10197,7536,"[0.36, 0.71, 0.25]",A,7,114.0
10198,7537,"[0.52, 0.86, 0.92]",A,8,114.0
10199,7538,"[0.76, 0.64, 0.16]",B,9,114.0
10200,7539,"[0.9, 0.82, 0.48]",A,10,114.0
10201,7540,"[0.2, 0.0, 0.31]",B,11,114.0
10202,7541,"[0.47, 0.76, 0.19]",B,12,114.0
10203,7542,"[0.27, 0.91, 0.43]",A,13,114.0
10204,7543,"[0.84, 0.19, 0.76]",A,14,114.0
10205,7544,"[0.45, 0.3, 0.02]",B,15,114.0
10206,7545,"[0.67, 0.26, 0.99]",B,16,114.0
10207,7546,"[0.93, 0.39, 0.68]",A,17,114.0
10208,7547,"[0.14, 0.53, 0.4]",B,18,114.0
10209,7548,"[0.41, 0.38, 0.87]",A,19,114.0
10210,7549,"[0.37, 0.17, 0.55]",B,20,114.0
10211,7550,"[0.88, 0.95, 0.32]",A,21,114.0
10212,7551,"[0.06, 0.74, 0.21]",B,22,114.0
10213,7552,"[0.39, 0.51, 0.1]",B,23,114.0
10214,7553,"[0.75, 0.29, 0.81]",A,24,114.0
10215,7554,"[0.23, 0.01, 0.64]",B,25,114.0
10216,7555,"[0.44, 0.49, 0.97]",A,26,114.0
10217,7556,"[0.03, 0.65, 0.53]",B,27,114.0
10218,7557,"[0.79, 0.89, 0.36]",A,28,114.0
10219,7558,"[0.57, 0.42, 0.04]",B,29,114.0
10220,7559,"[0.09, 0.0, 0.72]",B,30,114.0
10221,7560,"[0.32, 0.18, 0.96]",A,31,114.0
10222,7561,"[0.18, 0.72, 0.58]",B,32,114.0
10223,7562,"[0.94, 0.45, 0.11]",A,33,114.0
10224,7563,"[0.53, 0.97, 0.28]",B,34,114.0
10225,7564,"[0.11, 0.56, 0.77]",B,35,114.0
10226,7565,"[0.69, 0.83, 0.5]",A,36,114.0
10227,7566,"[0.01, 0.27, 0.15]",B,37,114.0
10228,7567,"[0.35, 0.08, 0.62]",B,38,114.0
10229,7568,"[0.82, 0.34, 0.93]",A,39,114.0
10230,7569,"[0.6, 0.23, 0.07]",B,40,114.0
10231,7570,"[0.08, 0.8, 0.38]",B,41,114.0
10232,7571,"[0.5, 0.09, 0.88]",A,42,114.0
10233,7572,"[0.91, 0.54, 0.22]",B,43,114.0
10234,7573,"[0.3, 0.62, 0.67]",B,44,114.0
10235,7574,"[0.12, 0.48, 0.05]",B,45,114.0
10236,7575,"[0.87, 0.68, 0.41]",A,46,114.0
10237,7576,"[0.64, 0.11, 0.95]",B,47,114.0
10238,7577,"[0.17, 0.37, 0.31]",B,48,114.0
10239,7578,"[0.43, 0.98, 0.74]",A,49,114.0
10240,7579,"[0.8, 0.77, 0.17]",B,50,114.0
10241,7580,"[0.0, 0.21, 0.49]",B,51,114.0
10242,7581,"[0.66, 0.04, 0.89]",A,52,114.0
10243,7582,"[0.56, 0.9, 0.33]",B,53,114.0
10244,7583,"[0.54, 0.59, 0.1]",B,54,114.0
10245,7584,"[0.89, 0.16, 0.65]",A,55,114.0
10246,7585,"[0.95, 0.22, 0.2]",B,56,114.0
10247,7586,"[0.19, 0.31, 0.76]",B,57,114.0
10248,7587,"[0.85, 0.75, 0.47]",A,58,114.0
10249,7588,"[0.28, 0.66, 0.0]",B,59,114.0
10250,7589,"[0.36, 0.07, 0.52]",B,60,114.0
10251,7590,"[0.78, 0.43, 0.87]",A,61,114.0
10252,7591,"[0.05, 0.51, 0.27]",B,62,114.0
10253,7592,"[0.98, 0.6, 0.12]",B,63,114.0
10254,7593,"[0.72, 0.34, 0.69]",A,64,114.0
10255,7594,"[0.02, 0.84, 0.44]",B,65,114.0
10256,7595,"[0.81, 0.73, 0.03]",B,66,114.0
10257,7596,"[0.63, 0.25, 0.9]",A,67,114.0
10258,7597,"[0.1, 0.58, 0.35]",B,68,114.0
10259,7598,"[0.46, 0.93, 0.78]",A,69,114.0
10260,7599,"[0.24, 0.1, 0.61]",B,70,114.0
10261,7600,"[0.4, 0.39, 0.98]",A,71,114.0
10262,7601,"[0.92, 0.29, 0.17]",B,72,114.0
10263,7602,"[0.34, 0.47, 0.66]",B,73,114.0
10264,7603,"[0.13, 0.96, 0.4]",A,74,114.0
10265,7604,"[0.71, 0.81, 0.55]",B,75,114.0
10266,7605,"[0.29, 0.15, 0.02]",B,76,114.0
10267,7606,"[0.38, 0.7, 0.83]",A,77,114.0
10268,7607,"[0.07, 0.33, 0.28]",B,78,114.0
10269,7608,"[0.97, 0.2, 0.13]",B,79,114.0
10270,7609,"[0.55, 0.52, 0.99]",A,80,114.0
10271,7610,"[0.22, 0.86, 0.59]",B,81,114.0
10272,7611,"[0.68, 0.12, 0.04]",B,82,114.0
10273,7612,"[0.91, 0.38, 0.79]",A,83,114.0
10274,7613,"[0.49, 0.67, 0.24]",B,84,114.0
10275,7614,"[0.37, 0.88, 0.51]",B,85,114.0
10276,7615,"[0.15, 0.23, 0.94]",A,86,114.0
10277,7616,"[0.83, 0.56, 0.3]",B,87,114.0
10278,7617,"[0.26, 0.35, 0.75]",B,88,114.0
10279,7618,"[0.23, 0.44, 0.34]",A,0,115.0
10280,7619,"[0.74, 0.35, 0.58]",B,1,115.0
10281,7620,"[0.39, 0.77, 0.1]",A,2,115.0
10282,7621,"[0.0, 0.19, 0.43]",B,3,115.0
10283,7622,"[0.1, 0.42, 0.59]",A,4,115.0
10284,7623,"[0.23, 0.04, 0.25]",B,5,115.0
10285,7624,"[0.68, 0.95, 0.91]",A,6,115.0
10286,7625,"[0.98, 0.55, 0.39]",B,7,115.0
10287,7626,"[0.44, 0.19, 0.53]",A,8,115.0
10288,7627,"[0.54, 0.79, 0.83]",B,9,115.0
10289,7628,"[0.95, 0.44, 0.2]",A,10,115.0
10290,7629,"[0.51, 0.12, 0.38]",B,11,115.0
10291,7630,"[0.85, 0.55, 0.12]",A,12,115.0
10292,7631,"[0.19, 0.26, 0.45]",B,13,115.0
10293,7632,"[0.2, 0.72, 0.06]",A,14,115.0
10294,7633,"[0.71, 0.68, 0.37]",B,15,115.0
10295,7634,"[0.09, 0.99, 0.71]",A,16,115.0
10296,7635,"[0.45, 0.3, 0.61]",B,17,115.0
10297,7636,"[0.38, 0.95, 0.72]",A,18,115.0
10298,7637,"[0.32, 0.14, 0.92]",B,19,115.0
10299,7638,"[0.87, 0.45, 0.85]",A,20,115.0
10300,7639,"[0.37, 0.0, 0.49]",B,21,115.0
10301,7640,"[0.88, 0.11, 0.1]",A,22,115.0
10302,7641,"[0.76, 0.21, 0.95]",B,23,115.0
10303,7642,"[0.01, 0.87, 0.64]",A,24,115.0
10304,7643,"[0.77, 0.03, 0.02]",B,25,115.0
10305,7644,"[0.11, 0.45, 0.17]",A,26,115.0
10306,7645,"[0.47, 0.78, 0.5]",B,27,115.0
10307,7646,"[0.9, 0.66, 0.4]",A,28,115.0
10308,7647,"[0.56, 0.31, 0.75]",B,29,115.0
10309,7648,"[0.35, 0.82, 0.18]",A,30,115.0
10310,7649,"[0.23, 0.63, 0.96]",B,31,115.0
10311,7650,"[0.43, 0.28, 0.03]",A,32,115.0
10312,7651,"[0.22, 0.99, 0.27]",B,33,115.0
10313,7652,"[0.95, 0.39, 0.86]",A,34,115.0
10314,7653,"[0.02, 0.51, 0.11]",B,35,115.0
10315,7654,"[0.54, 0.02, 0.62]",A,36,115.0
10316,7655,"[0.89, 0.69, 0.8]",B,37,115.0
10317,7656,"[0.76, 0.18, 0.34]",A,38,115.0
10318,7657,"[0.07, 0.41, 0.48]",B,39,115.0
10319,7658,"[0.1, 0.96, 0.13]",A,40,115.0
10320,7659,"[0.74, 0.08, 0.29]",B,41,115.0
10321,7660,"[0.62, 0.73, 0.67]",A,42,115.0
10322,7661,"[0.08, 0.24, 0.38]",B,43,115.0
10323,7662,"[0.17, 0.77, 0.81]",A,44,115.0
10324,7663,"[0.53, 0.37, 0.04]",B,45,115.0
10325,7664,"[0.4, 0.98, 0.88]",A,46,115.0
10326,7665,"[0.16, 0.05, 0.53]",B,47,115.0
10327,7666,"[0.98, 0.5, 0.15]",A,48,115.0
10328,7667,"[0.33, 0.62, 0.7]",B,49,115.0
10329,7668,"[0.21, 0.93, 0.45]",A,50,115.0
10330,7669,"[0.8, 0.2, 0.56]",B,51,115.0
10331,7670,"[0.56, 0.04, 0.26]",A,52,115.0
10332,7671,"[0.97, 0.66, 0.94]",B,53,115.0
10333,7672,"[0.31, 0.35, 0.01]",A,54,115.0
10334,7673,"[0.92, 0.91, 0.83]",B,55,115.0
10335,7674,"[0.25, 0.47, 0.79]",A,56,115.0
10336,7675,"[0.12, 0.13, 0.42]",B,57,115.0
10337,7676,"[0.73, 0.57, 0.22]",A,58,115.0
10338,7677,"[0.86, 0.33, 0.6]",B,59,115.0
10339,7678,"[0.15, 0.88, 0.65]",A,60,115.0
10340,7679,"[0.6, 0.22, 0.51]",B,61,115.0
10341,7680,"[0.94, 0.75, 0.41]",A,62,115.0
10342,7681,"[0.54, 0.46, 0.36]",B,63,115.0
10343,7682,"[0.65, 0.3, 0.87]",A,64,115.0
10344,7683,"[0.03, 0.84, 0.19]",B,65,115.0
10345,7684,"[0.78, 0.09, 0.32]",A,66,115.0
10346,7685,"[0.66, 0.52, 0.68]",B,67,115.0
10347,7686,"[0.02, 0.34, 0.48]",A,68,115.0
10348,7687,"[0.5, 0.1, 0.89]",B,69,115.0
10349,7688,"[1.0, 0.6, 0.74]",A,70,115.0
10350,7689,"[0.36, 0.01, 0.12]",B,71,115.0
10351,7690,"[0.48, 0.72, 0.76]",A,72,115.0
10352,7691,"[0.96, 0.23, 0.35]",B,73,115.0
10353,7692,"[0.18, 0.58, 0.5]",A,74,115.0
10354,7693,"[0.27, 0.31, 0.92]",B,75,115.0
10355,7694,"[0.83, 0.82, 0.07]",A,76,115.0
10356,7695,"[0.3, 0.17, 0.31]",B,77,115.0
10357,7696,"[0.24, 0.4, 0.66]",A,78,115.0
10358,7697,"[0.05, 0.64, 0.25]",B,79,115.0
10359,7698,"[0.97, 0.48, 0.93]",A,80,115.0
10360,7699,"[0.81, 0.15, 0.4]",B,81,115.0
10361,7700,"[0.14, 0.9, 0.03]",A,82,115.0
10362,7701,"[0.91, 0.29, 0.54]",B,83,115.0
10363,7702,"[0.69, 0.05, 0.9]",A,84,115.0
10364,7703,"[0.34, 0.68, 0.07]",B,85,115.0
10365,7704,"[0.29, 0.51, 0.77]",A,86,115.0
10366,7705,"[0.39, 0.86, 0.23]",B,87,115.0
10367,7706,"[0.45, 0.23, 0.09]",A,0,116.0
10368,7707,"[0.91, 0.26, 0.77]",B,1,116.0
10369,7708,"[0.16, 0.99, 0.47]",B,2,116.0
10370,7709,"[0.32, 0.51, 0.35]",A,3,116.0
10371,7710,"[0.13, 0.69, 0.56]",B,4,116.0
10372,7711,"[0.31, 0.46, 0.87]",A,5,116.0
10373,7712,"[0.08, 0.02, 0.63]",B,6,116.0
10374,7713,"[0.79, 0.75, 0.18]",A,7,116.0
10375,7714,"[0.88, 0.36, 0.07]",B,8,116.0
10376,7715,"[0.75, 0.48, 0.6]",A,9,116.0
10377,7716,"[0.94, 0.93, 0.91]",B,10,116.0
10378,7717,"[0.87, 0.22, 0.19]",A,11,116.0
10379,7718,"[0.21, 0.34, 0.27]",B,12,116.0
10380,7719,"[0.04, 0.65, 0.47]",A,13,116.0
10381,7720,"[0.89, 0.09, 0.83]",B,14,116.0
10382,7721,"[0.6, 0.76, 0.34]",A,15,116.0
10383,7722,"[0.52, 0.95, 0.53]",B,16,116.0
10384,7723,"[0.37, 0.27, 0.13]",A,17,116.0
10385,7724,"[0.65, 0.41, 0.68]",B,18,116.0
10386,7725,"[0.55, 0.86, 0.81]",A,19,116.0
10387,7726,"[0.43, 0.4, 0.11]",B,20,116.0
10388,7727,"[0.28, 0.05, 0.51]",A,21,116.0
10389,7728,"[0.24, 0.16, 0.76]",B,22,116.0
10390,7729,"[0.97, 0.62, 0.32]",A,23,116.0
10391,7730,"[0.64, 0.78, 0.96]",B,24,116.0
10392,7731,"[0.72, 0.18, 0.22]",A,25,116.0
10393,7732,"[0.98, 0.51, 0.45]",B,26,116.0
10394,7733,"[0.83, 0.14, 0.15]",A,27,116.0
10395,7734,"[0.06, 0.2, 0.38]",B,28,116.0
