,Unnamed: 0,input,target,trial_id,task_id
51530,51530,"[0.72, 0.61, 0.24]",B,11,779.0
51531,51531,"[0.47, 0.82, 0.79]",B,12,779.0
51532,51532,"[0.56, 0.37, 0.41]",A,13,779.0
51533,51533,"[0.63, 0.19, 0.97]",B,14,779.0
51534,51534,"[0.77, 0.85, 0.54]",B,15,779.0
51535,51535,"[0.15, 0.27, 0.08]",A,16,779.0
51536,51536,"[0.21, 0.39, 0.33]",A,17,779.0
51537,51537,"[0.84, 0.71, 0.96]",B,18,779.0
51538,51538,"[0.92, 0.16, 0.03]",B,19,779.0
51539,51539,"[0.06, 0.53, 0.76]",A,20,779.0
51540,51540,"[0.31, 0.62, 0.49]",A,21,779.0
51541,51541,"[0.11, 0.93, 0.67]",B,22,779.0
51542,51542,"[0.99, 0.26, 0.87]",B,23,779.0
51543,51543,"[0.34, 0.81, 0.69]",B,24,779.0
51544,51544,"[0.88, 0.74, 0.29]",B,25,779.0
51545,51545,"[0.23, 0.12, 0.44]",A,26,779.0
51546,51546,"[0.43, 0.18, 0.61]",A,27,779.0
51547,51547,"[0.71, 0.97, 0.58]",B,28,779.0
51548,51548,"[0.86, 0.03, 0.33]",B,29,779.0
51549,51549,"[0.17, 0.28, 0.91]",B,30,779.0
51550,51550,"[0.46, 0.83, 0.22]",B,31,779.0
51551,51551,"[0.59, 0.64, 0.77]",B,32,779.0
51552,51552,"[0.73, 0.27, 0.38]",A,33,779.0
51553,51553,"[0.04, 0.51, 0.11]",A,34,779.0
51554,51554,"[0.09, 0.41, 0.99]",B,35,779.0
51555,51555,"[0.49, 0.68, 0.66]",B,36,779.0
51556,51556,"[0.94, 0.21, 0.55]",B,37,779.0
51557,51557,"[0.13, 0.33, 0.88]",B,38,779.0
51558,51558,"[0.28, 0.87, 0.72]",B,39,779.0
51559,51559,"[0.63, 0.47, 0.34]",A,40,779.0
51560,51560,"[0.37, 0.15, 0.06]",A,41,779.0
51561,51561,"[0.05, 0.92, 0.89]",B,42,779.0
51562,51562,"[0.98, 0.24, 0.48]",B,43,779.0
51563,51563,"[0.42, 0.79, 0.57]",B,44,779.0
51564,51564,"[0.67, 0.36, 0.08]",A,45,779.0
51565,51565,"[0.21, 0.85, 0.82]",B,46,779.0
51566,51566,"[0.78, 0.13, 0.75]",B,47,779.0
51567,51567,"[0.91, 0.02, 0.16]",B,48,779.0
51568,51568,"[0.53, 0.98, 0.25]",B,49,779.0
51569,51569,"[0.77, 0.31, 0.13]",A,50,779.0
51570,51570,"[0.08, 0.42, 0.03]",A,51,779.0
51571,51571,"[0.66, 0.52, 0.76]",B,52,779.0
51572,51572,"[0.32, 0.07, 0.94]",B,53,779.0
51573,51573,"[0.84, 0.54, 0.22]",B,54,779.0
51574,51574,"[0.96, 0.93, 0.06]",B,55,779.0
51575,51575,"[0.19, 0.61, 0.51]",A,56,779.0
51576,51576,"[0.39, 0.26, 0.65]",A,57,779.0
51577,51577,"[0.12, 0.89, 0.43]",B,58,779.0
51578,51578,"[0.58, 0.41, 0.88]",B,59,779.0
51579,51579,"[0.27, 0.68, 0.74]",B,60,779.0
51580,51580,"[0.81, 0.37, 0.19]",B,61,779.0
51581,51581,"[0.44, 0.29, 0.92]",B,62,779.0
51582,51582,"[0.07, 0.83, 0.01]",B,63,779.0
51583,51583,"[0.17, 0.56, 0.73]",A,64,779.0
51584,51584,"[0.28, 0.62, 0.45]",A,65,779.0
51585,51585,"[0.51, 0.08, 0.47]",A,66,779.0
51586,51586,"[0.69, 0.16, 0.34]",A,67,779.0
51587,51587,"[0.87, 0.71, 0.09]",B,68,779.0
51588,51588,"[0.09, 0.82, 0.63]",A,69,779.0
51589,51589,"[0.21, 0.03, 0.86]",B,70,779.0
51590,51590,"[0.38, 0.52, 0.66]",A,71,779.0
51591,51591,"[0.46, 0.95, 0.42]",B,72,779.0
51592,51592,"[0.74, 0.18, 0.12]",A,73,779.0
51593,51593,"[0.12, 0.73, 0.51]",A,0,780.0
51594,51594,"[0.34, 0.15, 0.92]",B,1,780.0
51595,51595,"[0.27, 0.84, 0.62]",A,2,780.0
51596,51596,"[0.19, 0.06, 0.71]",B,3,780.0
51597,51597,"[0.88, 0.45, 0.38]",A,4,780.0
51598,51598,"[0.07, 0.61, 0.83]",B,5,780.0
51599,51599,"[0.76, 0.18, 0.54]",A,6,780.0
51600,51600,"[0.43, 0.31, 0.67]",B,7,780.0
51601,51601,"[0.91, 0.72, 0.21]",A,8,780.0
51602,51602,"[0.24, 0.53, 0.47]",B,9,780.0
51603,51603,"[0.36, 0.82, 0.15]",A,10,780.0
51604,51604,"[0.87, 0.09, 0.77]",B,11,780.0
51605,51605,"[0.15, 0.42, 0.63]",A,12,780.0
51606,51606,"[0.52, 0.93, 0.08]",B,13,780.0
51607,51607,"[0.64, 0.26, 0.19]",A,14,780.0
51608,51608,"[0.03, 0.55, 0.37]",B,15,780.0
51609,51609,"[0.95, 0.88, 0.62]",A,16,780.0
51610,51610,"[0.01, 0.74, 0.91]",B,17,780.0
51611,51611,"[0.17, 0.29, 0.83]",A,18,780.0
51612,51612,"[0.44, 0.66, 0.05]",B,19,780.0
51613,51613,"[0.79, 0.37, 0.47]",A,20,780.0
51614,51614,"[0.51, 0.02, 0.73]",B,21,780.0
51615,51615,"[0.22, 0.84, 0.35]",A,22,780.0
51616,51616,"[0.73, 0.18, 0.61]",B,23,780.0
51617,51617,"[0.46, 0.75, 0.92]",A,24,780.0
51618,51618,"[0.32, 0.13, 0.24]",B,25,780.0
51619,51619,"[0.81, 0.65, 0.53]",A,26,780.0
51620,51620,"[0.14, 0.33, 0.82]",B,27,780.0
51621,51621,"[0.57, 0.91, 0.28]",A,28,780.0
51622,51622,"[0.89, 0.41, 0.72]",B,29,780.0
51623,51623,"[0.23, 0.15, 0.64]",A,30,780.0
51624,51624,"[0.76, 0.53, 0.97]",B,31,780.0
51625,51625,"[0.38, 0.24, 0.03]",A,32,780.0
51626,51626,"[0.82, 0.66, 0.87]",B,33,780.0
51627,51627,"[0.98, 0.31, 0.55]",A,34,780.0
51628,51628,"[0.04, 0.92, 0.77]",B,35,780.0
51629,51629,"[0.61, 0.42, 0.19]",A,36,780.0
51630,51630,"[0.27, 0.74, 0.36]",B,37,780.0
51631,51631,"[0.69, 0.75, 0.88]",A,38,780.0
51632,51632,"[0.36, 0.22, 0.44]",B,39,780.0
51633,51633,"[0.83, 0.16, 0.71]",A,40,780.0
51634,51634,"[0.18, 0.49, 0.26]",B,41,780.0
51635,51635,"[0.52, 0.83, 0.93]",A,42,780.0
51636,51636,"[0.07, 0.45, 0.12]",B,43,780.0
51637,51637,"[0.86, 0.65, 0.39]",A,44,780.0
51638,51638,"[0.21, 0.38, 0.69]",B,45,780.0
51639,51639,"[0.35, 0.87, 0.48]",A,46,780.0
51640,51640,"[0.73, 0.19, 0.84]",B,47,780.0
51641,51641,"[0.94, 0.68, 0.51]",A,48,780.0
51642,51642,"[0.09, 0.42, 0.32]",B,49,780.0
51643,51643,"[0.81, 0.54, 0.67]",A,50,780.0
51644,51644,"[0.25, 0.11, 0.29]",B,51,780.0
51645,51645,"[0.03, 0.79, 0.57]",A,52,780.0
51646,51646,"[0.46, 0.93, 0.78]",B,53,780.0
51647,51647,"[0.76, 0.44, 0.92]",A,54,780.0
51648,51648,"[0.38, 0.22, 0.14]",B,55,780.0
51649,51649,"[0.56, 0.82, 0.32]",A,56,780.0
51650,51650,"[0.72, 0.05, 0.68]",B,57,780.0
51651,51651,"[0.43, 0.91, 0.25]",A,58,780.0
51652,51652,"[0.29, 0.23, 0.77]",B,59,780.0
51653,51653,"[0.23, 0.76, 0.45]",A,0,781.0
51654,51654,"[0.12, 0.33, 0.62]",A,1,781.0
51655,51655,"[0.81, 0.24, 0.15]",B,2,781.0
51656,51656,"[0.43, 0.86, 0.77]",B,3,781.0
51657,51657,"[0.62, 0.54, 0.38]",A,4,781.0
51658,51658,"[0.91, 0.65, 0.29]",B,5,781.0
51659,51659,"[0.53, 0.28, 0.84]",A,6,781.0
51660,51660,"[0.17, 0.44, 0.69]",A,7,781.0
51661,51661,"[0.34, 0.12, 0.95]",B,8,781.0
51662,51662,"[0.68, 0.73, 0.57]",B,9,781.0
51663,51663,"[0.47, 0.92, 0.61]",B,10,781.0
51664,51664,"[0.15, 0.63, 0.87]",A,11,781.0
51665,51665,"[0.26, 0.71, 0.48]",A,12,781.0
51666,51666,"[0.83, 0.19, 0.37]",B,13,781.0
51667,51667,"[0.64, 0.81, 0.75]",B,14,781.0
51668,51668,"[0.97, 0.58, 0.23]",B,15,781.0
51669,51669,"[0.31, 0.94, 0.86]",B,16,781.0
51670,51670,"[0.13, 0.46, 0.78]",A,17,781.0
51671,51671,"[0.74, 0.27, 0.68]",B,18,781.0
51672,51672,"[0.59, 0.88, 0.93]",B,19,781.0
51673,51673,"[0.41, 0.37, 0.16]",A,20,781.0
51674,51674,"[0.29, 0.02, 0.54]",A,21,781.0
51675,51675,"[0.82, 0.51, 0.07]",B,22,781.0
51676,51676,"[0.94, 0.42, 0.33]",B,23,781.0
51677,51677,"[0.21, 0.36, 0.55]",A,24,781.0
51678,51678,"[0.38, 0.79, 0.92]",B,25,781.0
51679,51679,"[0.57, 0.67, 0.04]",A,26,781.0
51680,51680,"[0.11, 0.66, 0.96]",A,27,781.0
51681,51681,"[0.89, 0.14, 0.22]",B,28,781.0
51682,51682,"[0.06, 0.34, 0.41]",A,29,781.0
51683,51683,"[0.39, 0.87, 0.17]",B,30,781.0
51684,51684,"[0.72, 0.49, 0.47]",B,31,781.0
51685,51685,"[0.45, 0.71, 0.52]",A,32,781.0
51686,51686,"[0.19, 0.03, 0.76]",A,33,781.0
51687,51687,"[0.61, 0.08, 0.91]",B,34,781.0
51688,51688,"[0.27, 0.56, 0.59]",A,35,781.0
51689,51689,"[0.09, 0.77, 0.28]",A,36,781.0
51690,51690,"[0.86, 0.18, 0.43]",B,37,781.0
51691,51691,"[0.96, 0.53, 0.06]",B,38,781.0
51692,51692,"[0.42, 0.89, 0.73]",B,39,781.0
51693,51693,"[0.35, 0.22, 0.83]",A,40,781.0
51694,51694,"[0.51, 0.85, 0.02]",B,41,781.0
51695,51695,"[0.92, 0.78, 0.34]",B,42,781.0
51696,51696,"[0.04, 0.41, 0.67]",A,43,781.0
51697,51697,"[0.67, 0.93, 0.26]",B,44,781.0
51698,51698,"[0.24, 0.16, 0.05]",A,45,781.0
51699,51699,"[0.01, 0.74, 0.31]",A,46,781.0
51700,51700,"[0.87, 0.25, 0.82]",B,47,781.0
51701,51701,"[0.46, 0.28, 0.99]",A,48,781.0
51702,51702,"[0.44, 0.97, 0.12]",B,49,781.0
51703,51703,"[0.98, 0.62, 0.72]",B,50,781.0
51704,51704,"[0.33, 0.09, 0.63]",A,51,781.0
51705,51705,"[0.77, 0.04, 0.88]",B,52,781.0
51706,51706,"[0.55, 0.03, 0.66]",A,53,781.0
51707,51707,"[0.71, 0.98, 0.94]",B,54,781.0
51708,51708,"[0.14, 0.57, 0.01]",A,55,781.0
51709,51709,"[0.32, 0.68, 0.21]",A,56,781.0
51710,51710,"[0.84, 0.13, 0.44]",B,57,781.0
51711,51711,"[0.03, 0.24, 0.53]",A,58,781.0
51712,51712,"[0.81, 0.47, 0.97]",B,59,781.0
51713,51713,"[0.69, 0.85, 0.17]",B,60,781.0
51714,51714,"[0.22, 0.92, 0.35]",B,61,781.0
51715,51715,"[0.06, 0.77, 0.56]",A,62,781.0
51716,51716,"[0.48, 0.61, 0.11]",A,63,781.0
51717,51717,"[0.93, 0.08, 0.19]",B,64,781.0
51718,51718,"[0.99, 0.31, 0.42]",B,65,781.0
51719,51719,"[0.02, 0.86, 0.27]",A,66,781.0
51720,51720,"[0.58, 0.37, 0.84]",A,67,781.0
51721,51721,"[0.39, 0.91, 0.33]",B,68,781.0
51722,51722,"[0.65, 0.16, 0.79]",A,69,781.0
51723,51723,"[0.76, 0.51, 0.46]",B,70,781.0
51724,51724,"[0.18, 0.64, 0.87]",A,71,781.0
51725,51725,"[0.73, 0.26, 0.29]",B,72,781.0
51726,51726,"[0.95, 0.38, 0.71]",B,73,781.0
51727,51727,"[0.23, 0.76, 0.47]",A,0,782.0
51728,51728,"[0.12, 0.88, 0.63]",A,1,782.0
51729,51729,"[0.33, 0.52, 0.21]",A,2,782.0
51730,51730,"[0.44, 0.66, 0.83]",B,3,782.0
51731,51731,"[0.55, 0.33, 0.72]",B,4,782.0
51732,51732,"[0.03, 0.94, 0.15]",A,5,782.0
51733,51733,"[0.83, 0.16, 0.04]",B,6,782.0
51734,51734,"[0.93, 0.07, 0.28]",B,7,782.0
51735,51735,"[0.73, 0.27, 0.54]",B,8,782.0
51736,51736,"[0.63, 0.37, 0.18]",A,9,782.0
51737,51737,"[0.13, 0.87, 0.92]",A,10,782.0
51738,51738,"[0.53, 0.47, 0.68]",B,11,782.0
51739,51739,"[0.43, 0.57, 0.23]",A,12,782.0
51740,51740,"[0.26, 0.74, 0.85]",A,13,782.0
51741,51741,"[0.16, 0.84, 0.06]",A,14,782.0
51742,51742,"[0.96, 0.04, 0.87]",B,15,782.0
51743,51743,"[0.36, 0.64, 0.79]",A,16,782.0
51744,51744,"[0.86, 0.14, 0.57]",B,17,782.0
51745,51745,"[0.76, 0.24, 0.41]",B,18,782.0
51746,51746,"[0.66, 0.34, 0.93]",B,19,782.0
51747,51747,"[0.05, 0.95, 0.03]",A,20,782.0
51748,51748,"[0.95, 0.05, 0.13]",B,21,782.0
51749,51749,"[0.85, 0.15, 0.76]",B,22,782.0
51750,51750,"[0.75, 0.25, 0.52]",B,23,782.0
51751,51751,"[0.65, 0.35, 0.88]",B,24,782.0
51752,51752,"[0.02, 0.98, 0.34]",A,25,782.0
51753,51753,"[0.92, 0.08, 0.17]",B,26,782.0
51754,51754,"[0.82, 0.18, 0.63]",B,27,782.0
51755,51755,"[0.72, 0.28, 0.38]",B,28,782.0
51756,51756,"[0.62, 0.38, 0.94]",B,29,782.0
51757,51757,"[0.11, 0.89, 0.07]",A,30,782.0
51758,51758,"[0.31, 0.69, 0.23]",A,31,782.0
51759,51759,"[0.51, 0.49, 0.78]",B,32,782.0
51760,51760,"[0.41, 0.59, 0.53]",A,33,782.0
51761,51761,"[0.22, 0.78, 0.98]",A,34,782.0
51762,51762,"[0.01, 0.99, 0.12]",A,35,782.0
51763,51763,"[0.91, 0.09, 0.48]",B,36,782.0
51764,51764,"[0.81, 0.19, 0.73]",B,37,782.0
51765,51765,"[0.71, 0.29, 0.58]",B,38,782.0
51766,51766,"[0.61, 0.39, 0.84]",B,39,782.0
51767,51767,"[0.35, 0.65, 0.27]",A,40,782.0
51768,51768,"[0.25, 0.75, 0.02]",A,41,782.0
51769,51769,"[0.15, 0.85, 0.77]",A,42,782.0
51770,51770,"[0.05, 0.95, 0.92]",A,43,782.0
51771,51771,"[0.94, 0.06, 0.62]",B,44,782.0
51772,51772,"[0.84, 0.16, 0.37]",B,45,782.0
51773,51773,"[0.74, 0.26, 0.08]",A,46,782.0
51774,51774,"[0.64, 0.36, 0.43]",B,47,782.0
51775,51775,"[0.04, 0.96, 0.68]",A,48,782.0
51776,51776,"[0.46, 0.54, 0.33]",A,49,782.0
51777,51777,"[0.56, 0.44, 0.18]",B,50,782.0
51778,51778,"[0.06, 0.94, 0.03]",A,51,782.0
51779,51779,"[0.96, 0.04, 0.28]",B,52,782.0
51780,51780,"[0.86, 0.14, 0.53]",B,53,782.0
51781,51781,"[0.76, 0.24, 0.78]",B,54,782.0
51782,51782,"[0.66, 0.34, 0.63]",B,55,782.0
51783,51783,"[0.12, 0.79, 0.56]",A,0,783.0
51784,51784,"[0.71, 0.15, 0.03]",B,1,783.0
51785,51785,"[0.92, 0.61, 0.81]",A,2,783.0
51786,51786,"[0.33, 0.04, 0.22]",B,3,783.0
51787,51787,"[0.44, 0.63, 0.52]",A,4,783.0
51788,51788,"[0.26, 0.12, 0.74]",B,5,783.0
51789,51789,"[0.03, 0.85, 0.93]",A,6,783.0
51790,51790,"[0.51, 0.72, 0.24]",B,7,783.0
51791,51791,"[0.83, 0.91, 0.13]",A,8,783.0
51792,51792,"[0.62, 0.53, 0.94]",B,9,783.0
51793,51793,"[0.74, 0.16, 0.45]",A,10,783.0
51794,51794,"[0.84, 0.25, 0.35]",B,11,783.0
51795,51795,"[0.95, 0.34, 0.71]",A,12,783.0
51796,51796,"[0.14, 0.54, 0.62]",B,13,783.0
51797,51797,"[0.21, 0.83, 0.05]",A,14,783.0
51798,51798,"[0.41, 0.92, 0.33]",B,15,783.0
51799,51799,"[0.61, 0.09, 0.18]",A,16,783.0
51800,51800,"[0.91, 0.76, 0.89]",B,17,783.0
51801,51801,"[0.87, 0.27, 0.66]",A,18,783.0
51802,51802,"[0.19, 0.36, 0.11]",B,19,783.0
51803,51803,"[0.31, 0.69, 0.42]",A,20,783.0
51804,51804,"[0.73, 0.47, 0.29]",B,21,783.0
51805,51805,"[0.52, 0.81, 0.95]",A,22,783.0
51806,51806,"[0.43, 0.17, 0.58]",B,23,783.0
51807,51807,"[0.02, 0.65, 0.77]",A,24,783.0
51808,51808,"[0.82, 0.28, 0.49]",B,25,783.0
51809,51809,"[0.93, 0.05, 0.31]",A,26,783.0
51810,51810,"[0.22, 0.56, 0.87]",B,27,783.0
51811,51811,"[0.64, 0.12, 0.62]",A,28,783.0
51812,51812,"[0.34, 0.78, 0.01]",B,29,783.0
51813,51813,"[0.75, 0.91, 0.24]",A,30,783.0
51814,51814,"[0.16, 0.43, 0.68]",B,31,783.0
51815,51815,"[0.53, 0.26, 0.83]",A,32,783.0
51816,51816,"[0.94, 0.71, 0.41]",B,33,783.0
51817,51817,"[0.45, 0.33, 0.96]",A,34,783.0
51818,51818,"[0.35, 0.84, 0.07]",B,35,783.0
51819,51819,"[0.06, 0.92, 0.14]",A,36,783.0
51820,51820,"[0.85, 0.61, 0.73]",B,37,783.0
51821,51821,"[0.76, 0.18, 0.52]",A,38,783.0
51822,51822,"[0.27, 0.29, 0.86]",B,39,783.0
51823,51823,"[0.38, 0.47, 0.03]",A,40,783.0
51824,51824,"[0.97, 0.63, 0.91]",B,41,783.0
51825,51825,"[0.88, 0.05, 0.25]",A,42,783.0
51826,51826,"[0.08, 0.72, 0.54]",B,43,783.0
51827,51827,"[0.29, 0.14, 0.37]",A,44,783.0
51828,51828,"[0.59, 0.82, 0.15]",B,45,783.0
51829,51829,"[0.49, 0.94, 0.67]",A,46,783.0
51830,51830,"[0.11, 0.23, 0.46]",B,47,783.0
51831,51831,"[0.21, 0.75, 0.85]",A,48,783.0
51832,51832,"[0.31, 0.04, 0.36]",B,49,783.0
51833,51833,"[0.62, 0.82, 0.93]",A,50,783.0
51834,51834,"[0.41, 0.13, 0.64]",B,51,783.0
51835,51835,"[0.53, 0.25, 0.74]",A,52,783.0
51836,51836,"[0.81, 0.42, 0.05]",B,53,783.0
51837,51837,"[0.34, 0.95, 0.28]",A,54,783.0
51838,51838,"[0.12, 0.16, 0.79]",B,55,783.0
51839,51839,"[0.45, 0.63, 0.18]",A,56,783.0
51840,51840,"[0.92, 0.51, 0.87]",B,57,783.0
51841,51841,"[0.76, 0.29, 0.41]",A,58,783.0
51842,51842,"[0.22, 0.73, 0.68]",B,59,783.0
51843,51843,"[0.07, 0.86, 0.52]",A,60,783.0
51844,51844,"[0.61, 0.02, 0.97]",B,61,783.0
51845,51845,"[0.18, 0.33, 0.69]",A,62,783.0
51846,51846,"[0.83, 0.44, 0.09]",B,63,783.0
51847,51847,"[0.29, 0.15, 0.56]",A,64,783.0
51848,51848,"[0.71, 0.65, 0.84]",B,65,783.0
51849,51849,"[0.54, 0.26, 0.77]",B,66,783.0
51850,51850,"[0.24, 0.58, 0.62]",B,67,783.0
51851,51851,"[0.63, 0.81, 0.48]",A,68,783.0
51852,51852,"[0.85, 0.92, 0.21]",B,69,783.0
51853,51853,"[0.12, 0.76, 0.45]",A,0,784.0
51854,51854,"[0.34, 0.23, 0.87]",A,1,784.0
51855,51855,"[0.56, 0.45, 0.23]",B,2,784.0
51856,51856,"[0.78, 0.56, 0.12]",B,3,784.0
51857,51857,"[0.23, 0.67, 0.34]",A,4,784.0
51858,51858,"[0.45, 0.12, 0.56]",B,5,784.0
51859,51859,"[0.67, 0.23, 0.78]",A,6,784.0
51860,51860,"[0.12, 0.45, 0.34]",B,7,784.0
51861,51861,"[0.34, 0.78, 0.12]",A,8,784.0
51862,51862,"[0.56, 0.34, 0.45]",B,9,784.0
51863,51863,"[0.23, 0.12, 0.67]",A,10,784.0
51864,51864,"[0.45, 0.78, 0.23]",B,11,784.0
51865,51865,"[0.76, 0.34, 0.12]",A,12,784.0
51866,51866,"[0.12, 0.56, 0.78]",B,13,784.0
51867,51867,"[0.34, 0.45, 0.56]",A,14,784.0
51868,51868,"[0.67, 0.12, 0.34]",B,15,784.0
51869,51869,"[0.23, 0.78, 0.45]",A,16,784.0
51870,51870,"[0.56, 0.67, 0.12]",B,17,784.0
51871,51871,"[0.12, 0.34, 0.78]",A,18,784.0
51872,51872,"[0.45, 0.23, 0.56]",B,19,784.0
51873,51873,"[0.78, 0.12, 0.34]",A,20,784.0
51874,51874,"[0.34, 0.56, 0.23]",B,21,784.0
51875,51875,"[0.56, 0.78, 0.12]",A,22,784.0
51876,51876,"[0.23, 0.34, 0.45]",B,23,784.0
51877,51877,"[0.12, 0.56, 0.67]",A,24,784.0
51878,51878,"[0.45, 0.23, 0.76]",B,25,784.0
51879,51879,"[0.34, 0.12, 0.78]",A,26,784.0
51880,51880,"[0.67, 0.45, 0.23]",B,27,784.0
51881,51881,"[0.23, 0.34, 0.56]",A,28,784.0
51882,51882,"[0.76, 0.12, 0.45]",B,29,784.0
51883,51883,"[0.12, 0.78, 0.34]",A,30,784.0
51884,51884,"[0.56, 0.23, 0.67]",B,31,784.0
51885,51885,"[0.45, 0.34, 0.12]",A,32,784.0
51886,51886,"[0.23, 0.67, 0.56]",B,33,784.0
51887,51887,"[0.78, 0.45, 0.34]",A,34,784.0
51888,51888,"[0.34, 0.12, 0.23]",B,35,784.0
51889,51889,"[0.12, 0.45, 0.76]",A,36,784.0
51890,51890,"[0.67, 0.78, 0.23]",B,37,784.0
51891,51891,"[0.34, 0.56, 0.78]",A,38,784.0
51892,51892,"[0.23, 0.12, 0.45]",B,39,784.0
51893,51893,"[0.45, 0.34, 0.67]",A,40,784.0
51894,51894,"[0.76, 0.23, 0.12]",B,41,784.0
51895,51895,"[0.56, 0.78, 0.45]",A,42,784.0
51896,51896,"[0.12, 0.34, 0.23]",B,43,784.0
51897,51897,"[0.78, 0.56, 0.34]",A,44,784.0
51898,51898,"[0.45, 0.23, 0.12]",B,45,784.0
51899,51899,"[0.23, 0.12, 0.76]",A,46,784.0
51900,51900,"[0.67, 0.78, 0.45]",B,47,784.0
51901,51901,"[0.34, 0.23, 0.56]",A,48,784.0
51902,51902,"[0.12, 0.45, 0.78]",B,49,784.0
51903,51903,"[0.56, 0.34, 0.12]",A,50,784.0
51904,51904,"[0.76, 0.45, 0.67]",B,51,784.0
51905,51905,"[0.12, 0.67, 0.23]",A,52,784.0
51906,51906,"[0.34, 0.56, 0.45]",B,53,784.0
51907,51907,"[0.45, 0.78, 0.12]",A,54,784.0
51908,51908,"[0.23, 0.34, 0.76]",B,55,784.0
51909,51909,"[0.78, 0.12, 0.56]",A,56,784.0
51910,51910,"[0.67, 0.45, 0.34]",B,57,784.0
51911,51911,"[0.34, 0.78, 0.23]",A,58,784.0
51912,51912,"[0.12, 0.56, 0.45]",B,59,784.0
51913,51913,"[0.23, 0.34, 0.12]",A,60,784.0
51914,51914,"[0.76, 0.67, 0.56]",B,61,784.0
51915,51915,"[0.56, 0.12, 0.78]",A,62,784.0
51916,51916,"[0.45, 0.23, 0.34]",B,63,784.0
51917,51917,"[0.12, 0.76, 0.45]",A,0,785.0
51918,51918,"[0.23, 0.65, 0.34]",A,1,785.0
51919,51919,"[0.45, 0.87, 0.21]",A,2,785.0
51920,51920,"[0.67, 0.43, 0.12]",A,3,785.0
51921,51921,"[0.78, 0.23, 0.56]",A,4,785.0
51922,51922,"[0.34, 0.98, 0.78]",B,5,785.0
51923,51923,"[0.56, 0.45, 0.89]",B,6,785.0
51924,51924,"[0.89, 0.23, 0.12]",B,7,785.0
51925,51925,"[0.21, 0.54, 0.67]",B,8,785.0
51926,51926,"[0.43, 0.32, 0.45]",B,9,785.0
51927,51927,"[0.98, 0.12, 0.34]",A,10,785.0
51928,51928,"[0.45, 0.67, 0.21]",A,11,785.0
51929,51929,"[0.23, 0.56, 0.78]",A,12,785.0
51930,51930,"[0.76, 0.43, 0.89]",A,13,785.0
51931,51931,"[0.12, 0.87, 0.67]",A,14,785.0
51932,51932,"[0.67, 0.23, 0.45]",B,15,785.0
51933,51933,"[0.34, 0.76, 0.12]",B,16,785.0
51934,51934,"[0.78, 0.54, 0.56]",B,17,785.0
51935,51935,"[0.89, 0.65, 0.89]",B,18,785.0
51936,51936,"[0.56, 0.98, 0.34]",B,19,785.0
51937,51937,"[0.21, 0.12, 0.78]",A,20,785.0
51938,51938,"[0.43, 0.45, 0.12]",A,21,785.0
51939,51939,"[0.98, 0.67, 0.56]",A,22,785.0
51940,51940,"[0.12, 0.23, 0.89]",A,23,785.0
51941,51941,"[0.45, 0.87, 0.34]",A,24,785.0
51942,51942,"[0.78, 0.43, 0.21]",B,25,785.0
51943,51943,"[0.34, 0.65, 0.67]",B,26,785.0
51944,51944,"[0.89, 0.76, 0.45]",B,27,785.0
51945,51945,"[0.23, 0.54, 0.12]",B,28,785.0
51946,51946,"[0.67, 0.98, 0.23]",B,29,785.0
51947,51947,"[0.56, 0.21, 0.65]",A,30,785.0
51948,51948,"[0.12, 0.34, 0.54]",A,31,785.0
51949,51949,"[0.89, 0.78, 0.76]",A,32,785.0
51950,51950,"[0.45, 0.23, 0.98]",A,33,785.0
51951,51951,"[0.76, 0.56, 0.43]",A,34,785.0
51952,51952,"[0.34, 0.12, 0.87]",B,35,785.0
51953,51953,"[0.98, 0.45, 0.23]",B,36,785.0
51954,51954,"[0.23, 0.89, 0.56]",B,37,785.0
51955,51955,"[0.67, 0.65, 0.12]",B,38,785.0
51956,51956,"[0.43, 0.87, 0.78]",B,39,785.0
51957,51957,"[0.21, 0.34, 0.67]",A,40,785.0
51958,51958,"[0.56, 0.12, 0.45]",A,41,785.0
51959,51959,"[0.78, 0.89, 0.23]",A,42,785.0
51960,51960,"[0.98, 0.65, 0.76]",A,43,785.0
51961,51961,"[0.12, 0.54, 0.98]",A,44,785.0
51962,51962,"[0.45, 0.43, 0.21]",B,45,785.0
51963,51963,"[0.89, 0.23, 0.34]",B,46,785.0
51964,51964,"[0.34, 0.78, 0.12]",B,47,785.0
51965,51965,"[0.76, 0.56, 0.89]",B,48,785.0
51966,51966,"[0.23, 0.98, 0.54]",B,49,785.0
51967,51967,"[0.43, 0.67, 0.45]",A,50,785.0
51968,51968,"[0.12, 0.89, 0.78]",A,51,785.0
51969,51969,"[0.76, 0.34, 0.21]",A,52,785.0
51970,51970,"[0.98, 0.12, 0.56]",A,53,785.0
51971,51971,"[0.45, 0.54, 0.43]",A,54,785.0
51972,51972,"[0.78, 0.23, 0.12]",B,55,785.0
51973,51973,"[0.56, 0.65, 0.89]",B,56,785.0
51974,51974,"[0.34, 0.87, 0.67]",B,57,785.0
51975,51975,"[0.21, 0.76, 0.34]",B,58,785.0
51976,51976,"[0.89, 0.98, 0.45]",B,59,785.0
51977,51977,"[0.23, 0.56, 0.76]",A,60,785.0
51978,51978,"[0.67, 0.12, 0.43]",A,61,785.0
51979,51979,"[0.98, 0.34, 0.23]",A,62,785.0
