,Unnamed: 0,input,target,trial_id,task_id
52614,52614,"['introspective', 'overhead', 'introspective']",firstperson,19,643.0
52615,52615,"['contemplative', 'overhead', 'contemplative']",firstperson,20,643.0
52616,52616,"['thoughtful', 'overhead', 'introspective']",firstperson,21,643.0
52617,52617,"['inward', 'firstperson', 'introspective']",firstperson,22,643.0
52618,52618,"['brooding', 'overhead', 'self-focused']",firstperson,23,643.0
52619,52619,"['detached', 'sideview', 'introspective']",thirdperson,24,643.0
52620,52620,"['analytical', 'overhead', 'introspective']",firstperson,25,643.0
52621,52621,"['meditative', 'overhead', 'contemplative']",firstperson,26,643.0
52622,52622,"['reflective', 'overhead', 'introspective']",firstperson,27,643.0
52623,52623,"['pensive', 'overhead', 'contemplative']",firstperson,28,643.0
52624,52624,"['introspective', 'overhead', 'introspective']",firstperson,29,643.0
52625,52625,"['thoughtful', 'overhead', 'contemplative']",firstperson,30,643.0
52626,52626,"['brooding', 'overhead', 'self-focused']",firstperson,31,643.0
52627,52627,"['contemplative', 'overhead', 'contemplative']",firstperson,32,643.0
52628,52628,"['inward', 'firstperson', 'introspective']",firstperson,33,643.0
52629,52629,"['wistful', 'overhead', 'imaginative']",firstperson,34,643.0
52630,52630,"['pondering', 'overhead', 'contemplative']",firstperson,35,643.0
52631,52631,"['ruminating', 'overhead', 'self-focused']",firstperson,36,643.0
52632,52632,"['analytical', 'overhead', 'introspective']",firstperson,37,643.0
52633,52633,"['meditative', 'overhead', 'contemplative']",firstperson,38,643.0
52634,52634,"['introspective', 'overhead', 'introspective']",firstperson,39,643.0
52635,52635,"['thoughtful', 'overhead', 'introspective']",firstperson,40,643.0
52636,52636,"['reflective', 'overhead', 'introspective']",firstperson,41,643.0
52637,52637,"['brooding', 'overhead', 'self-focused']",firstperson,42,643.0
52638,52638,"['contemplative', 'overhead', 'contemplative']",firstperson,43,643.0
52639,52639,"['pensive', 'overhead', 'contemplative']",firstperson,44,643.0
52640,52640,"['detached', 'sideview', 'introspective']",thirdperson,45,643.0
52641,52641,"['inward', 'firstperson', 'introspective']",firstperson,46,643.0
52642,52642,"['wistful', 'overhead', 'imaginative']",firstperson,47,643.0
52643,52643,"['pondering', 'overhead', 'contemplative']",firstperson,48,643.0
52644,52644,"['ruminating', 'overhead', 'self-focused']",firstperson,49,643.0
52645,52645,"['analytical', 'overhead', 'introspective']",firstperson,50,643.0
52646,52646,"['meditative', 'overhead', 'contemplative']",firstperson,51,643.0
52647,52647,"['introspective', 'overhead', 'introspective']",firstperson,52,643.0
52648,52648,"['thoughtful', 'overhead', 'contemplative']",firstperson,53,643.0
52649,52649,"['reflective', 'overhead', 'introspective']",firstperson,54,643.0
52650,52650,"['brooding', 'overhead', 'self-focused']",firstperson,55,643.0
52651,52651,"['contemplative', 'overhead', 'contemplative']",firstperson,56,643.0
52652,52652,"['pensive', 'overhead', 'contemplative']",firstperson,57,643.0
52653,52653,"['detached', 'sideview', 'introspective']",thirdperson,58,643.0
52654,52654,"['inward', 'firstperson', 'introspective']",firstperson,59,643.0
52655,52655,"['introspective', 'overhead', 'introspective']",firstperson,60,643.0
52656,52656,"['thoughtful', 'overhead', 'contemplative']",firstperson,61,643.0
52657,52657,"['reflective', 'overhead', 'introspective']",firstperson,62,643.0
52658,52658,"['brooding', 'overhead', 'self-focused']",firstperson,63,643.0
52659,52659,"['contemplative', 'overhead', 'contemplative']",firstperson,64,643.0
52660,52660,"['pensive', 'overhead', 'contemplative']",firstperson,65,643.0
52661,52661,"['detached', 'sideview', 'introspective']",thirdperson,66,643.0
52662,52662,"['inward', 'firstperson', 'introspective']",firstperson,67,643.0
52663,52663,"['wistful', 'overhead', 'imaginative']",firstperson,68,643.0
52664,52664,"['pondering', 'overhead', 'contemplative']",firstperson,69,643.0
52665,52665,"['ruminating', 'overhead', 'self-focused']",firstperson,70,643.0
52666,52666,"['analytical', 'overhead', 'introspective']",firstperson,71,643.0
52667,52667,"['meditative', 'overhead', 'contemplative']",firstperson,72,643.0
52668,52668,"['introspective', 'overhead', 'introspective']",firstperson,73,643.0
52669,52669,"['thoughtful', 'overhead', 'introspective']",firstperson,74,643.0
52670,52670,"['reflective', 'overhead', 'introspective']",firstperson,75,643.0
52671,52671,"['brooding', 'overhead', 'self-focused']",firstperson,76,643.0
52672,52672,"['contemplative', 'overhead', 'contemplative']",firstperson,77,643.0
52673,52673,"['pensive', 'overhead', 'contemplative']",firstperson,78,643.0
52674,52674,"['detached', 'sideview', 'introspective']",thirdperson,79,643.0
52675,52675,"['inward', 'firstperson', 'introspective']",firstperson,80,643.0
52676,52676,"['high', 'high', 'high']",textbooks,0,644.0
52677,52677,"['high', 'high', 'medium']",textbooks,1,644.0
52678,52678,"['high', 'high', 'low']",textbooks,2,644.0
52679,52679,"['high', 'medium', 'high']",textbooks,3,644.0
52680,52680,"['high', 'medium', 'medium']",textbooks,4,644.0
52681,52681,"['high', 'medium', 'low']",textbooks,5,644.0
52682,52682,"['high', 'low', 'high']",textbooks,6,644.0
52683,52683,"['high', 'low', 'medium']",historicalfiction,7,644.0
52684,52684,"['high', 'low', 'low']",historicalfiction,8,644.0
52685,52685,"['medium', 'high', 'high']",textbooks,9,644.0
52686,52686,"['medium', 'high', 'medium']",textbooks,10,644.0
52687,52687,"['medium', 'high', 'low']",historicalfiction,11,644.0
52688,52688,"['medium', 'medium', 'high']",textbooks,12,644.0
52689,52689,"['medium', 'medium', 'medium']",historicalfiction,13,644.0
52690,52690,"['medium', 'medium', 'low']",historicalfiction,14,644.0
52691,52691,"['medium', 'low', 'high']",historicalfiction,15,644.0
52692,52692,"['medium', 'low', 'medium']",historicalfiction,16,644.0
52693,52693,"['medium', 'low', 'low']",historicalfiction,17,644.0
52694,52694,"['low', 'high', 'high']",historicalfiction,18,644.0
52695,52695,"['low', 'high', 'medium']",historicalfiction,19,644.0
52696,52696,"['low', 'high', 'low']",historicalfiction,20,644.0
52697,52697,"['low', 'medium', 'high']",historicalfiction,21,644.0
52698,52698,"['low', 'medium', 'medium']",historicalfiction,22,644.0
52699,52699,"['low', 'medium', 'low']",historicalfiction,23,644.0
52700,52700,"['low', 'low', 'high']",historicalfiction,24,644.0
52701,52701,"['low', 'low', 'medium']",historicalfiction,25,644.0
52702,52702,"['low', 'low', 'low']",historicalfiction,26,644.0
52703,52703,"['high', 'high', 'high']",textbooks,27,644.0
52704,52704,"['high', 'high', 'medium']",textbooks,28,644.0
52705,52705,"['high', 'high', 'low']",textbooks,29,644.0
52706,52706,"['high', 'medium', 'high']",textbooks,30,644.0
52707,52707,"['high', 'medium', 'medium']",textbooks,31,644.0
52708,52708,"['high', 'medium', 'low']",textbooks,32,644.0
52709,52709,"['high', 'low', 'high']",textbooks,33,644.0
52710,52710,"['high', 'low', 'medium']",historicalfiction,34,644.0
52711,52711,"['high', 'low', 'low']",historicalfiction,35,644.0
52712,52712,"['medium', 'high', 'high']",textbooks,36,644.0
52713,52713,"['medium', 'high', 'medium']",textbooks,37,644.0
52714,52714,"['medium', 'high', 'low']",historicalfiction,38,644.0
52715,52715,"['medium', 'medium', 'high']",textbooks,39,644.0
52716,52716,"['medium', 'medium', 'medium']",historicalfiction,40,644.0
52717,52717,"['medium', 'medium', 'low']",historicalfiction,41,644.0
52718,52718,"['medium', 'low', 'high']",historicalfiction,42,644.0
52719,52719,"['medium', 'low', 'medium']",historicalfiction,43,644.0
52720,52720,"['medium', 'low', 'low']",historicalfiction,44,644.0
52721,52721,"['low', 'high', 'high']",historicalfiction,45,644.0
52722,52722,"['low', 'high', 'medium']",historicalfiction,46,644.0
52723,52723,"['low', 'high', 'low']",historicalfiction,47,644.0
52724,52724,"['low', 'medium', 'high']",historicalfiction,48,644.0
52725,52725,"['low', 'medium', 'medium']",historicalfiction,49,644.0
52726,52726,"['low', 'medium', 'low']",historicalfiction,50,644.0
52727,52727,"['low', 'low', 'high']",historicalfiction,51,644.0
52728,52728,"['low', 'low', 'medium']",historicalfiction,52,644.0
52729,52729,"['low', 'low', 'low']",historicalfiction,53,644.0
52730,52730,"['high', 'high', 'high']",textbooks,54,644.0
52731,52731,"['high', 'high', 'medium']",textbooks,55,644.0
52732,52732,"['high', 'high', 'low']",textbooks,56,644.0
52733,52733,"['high', 'medium', 'high']",textbooks,57,644.0
52734,52734,"['high', 'medium', 'medium']",textbooks,58,644.0
52735,52735,"['high', 'medium', 'low']",textbooks,59,644.0
52736,52736,"['high', 'low', 'high']",textbooks,60,644.0
52737,52737,"['high', 'low', 'medium']",historicalfiction,61,644.0
52738,52738,"['high', 'low', 'low']",historicalfiction,62,644.0
52739,52739,"['medium', 'high', 'high']",textbooks,63,644.0
52740,52740,"['medium', 'high', 'medium']",textbooks,64,644.0
52741,52741,"['medium', 'high', 'low']",historicalfiction,65,644.0
52742,52742,"['medium', 'medium', 'high']",textbooks,66,644.0
52743,52743,"['medium', 'medium', 'medium']",historicalfiction,67,644.0
52744,52744,"['medium', 'medium', 'low']",historicalfiction,68,644.0
52745,52745,"['medium', 'low', 'high']",historicalfiction,69,644.0
52746,52746,"['medium', 'low', 'medium']",historicalfiction,70,644.0
52747,52747,"['medium', 'low', 'low']",historicalfiction,71,644.0
52748,52748,"['low', 'high', 'high']",historicalfiction,72,644.0
52749,52749,"['low', 'high', 'medium']",historicalfiction,73,644.0
52750,52750,"['low', 'high', 'low']",historicalfiction,74,644.0
52751,52751,"['low', 'medium', 'high']",historicalfiction,75,644.0
52752,52752,"['low', 'medium', 'medium']",historicalfiction,76,644.0
52753,52753,"['low', 'medium', 'low']",historicalfiction,77,644.0
52754,52754,"['low', 'low', 'high']",historicalfiction,78,644.0
52755,52755,"['low', 'low', 'medium']",historicalfiction,79,644.0
52756,52756,"['low', 'low', 'low']",historicalfiction,80,644.0
52757,52757,"['simple', 'plain', 'short']",novellas,0,645.0
52758,52758,"['simple', 'plain', 'medium']",novellas,1,645.0
52759,52759,"['simple', 'plain', 'long']",novels,2,645.0
52760,52760,"['simple', 'flowery', 'short']",novellas,3,645.0
52761,52761,"['simple', 'flowery', 'medium']",novels,4,645.0
52762,52762,"['simple', 'flowery', 'long']",novels,5,645.0
52763,52763,"['complex', 'plain', 'short']",novellas,6,645.0
52764,52764,"['complex', 'plain', 'medium']",novels,7,645.0
52765,52765,"['complex', 'plain', 'long']",novels,8,645.0
52766,52766,"['complex', 'flowery', 'short']",novellas,9,645.0
52767,52767,"['complex', 'flowery', 'medium']",novels,10,645.0
52768,52768,"['complex', 'flowery', 'long']",novels,11,645.0
52769,52769,"['simple', 'plain', 'short']",novellas,12,645.0
52770,52770,"['simple', 'plain', 'medium']",novellas,13,645.0
52771,52771,"['simple', 'plain', 'long']",novels,14,645.0
52772,52772,"['simple', 'flowery', 'short']",novellas,15,645.0
52773,52773,"['simple', 'flowery', 'medium']",novels,16,645.0
52774,52774,"['simple', 'flowery', 'long']",novels,17,645.0
52775,52775,"['complex', 'plain', 'short']",novellas,18,645.0
52776,52776,"['complex', 'plain', 'medium']",novels,19,645.0
52777,52777,"['complex', 'plain', 'long']",novels,20,645.0
52778,52778,"['complex', 'flowery', 'short']",novellas,21,645.0
52779,52779,"['complex', 'flowery', 'medium']",novels,22,645.0
52780,52780,"['complex', 'flowery', 'long']",novels,23,645.0
52781,52781,"['simple', 'plain', 'short']",novellas,24,645.0
52782,52782,"['simple', 'plain', 'medium']",novellas,25,645.0
52783,52783,"['simple', 'plain', 'long']",novels,26,645.0
52784,52784,"['simple', 'flowery', 'short']",novellas,27,645.0
52785,52785,"['simple', 'flowery', 'medium']",novels,28,645.0
52786,52786,"['simple', 'flowery', 'long']",novels,29,645.0
52787,52787,"['complex', 'plain', 'short']",novellas,30,645.0
52788,52788,"['complex', 'plain', 'medium']",novels,31,645.0
52789,52789,"['complex', 'plain', 'long']",novels,32,645.0
52790,52790,"['complex', 'flowery', 'short']",novellas,33,645.0
52791,52791,"['complex', 'flowery', 'medium']",novels,34,645.0
52792,52792,"['complex', 'flowery', 'long']",novels,35,645.0
52793,52793,"['simple', 'plain', 'short']",novellas,36,645.0
52794,52794,"['simple', 'plain', 'medium']",novellas,37,645.0
52795,52795,"['simple', 'plain', 'long']",novels,38,645.0
52796,52796,"['simple', 'flowery', 'short']",novellas,39,645.0
52797,52797,"['simple', 'flowery', 'medium']",novels,40,645.0
52798,52798,"['simple', 'flowery', 'long']",novels,41,645.0
52799,52799,"['complex', 'plain', 'short']",novellas,42,645.0
52800,52800,"['complex', 'plain', 'medium']",novels,43,645.0
52801,52801,"['complex', 'plain', 'long']",novels,44,645.0
52802,52802,"['complex', 'flowery', 'short']",novellas,45,645.0
52803,52803,"['complex', 'flowery', 'medium']",novels,46,645.0
52804,52804,"['complex', 'flowery', 'long']",novels,47,645.0
52805,52805,"['simple', 'plain', 'short']",novellas,48,645.0
52806,52806,"['simple', 'plain', 'medium']",novellas,49,645.0
52807,52807,"['simple', 'plain', 'long']",novels,50,645.0
52808,52808,"['simple', 'flowery', 'short']",novellas,51,645.0
52809,52809,"['simple', 'flowery', 'medium']",novels,52,645.0
52810,52810,"['simple', 'flowery', 'long']",novels,53,645.0
52811,52811,"['complex', 'plain', 'short']",novellas,54,645.0
52812,52812,"['complex', 'plain', 'medium']",novels,55,645.0
52813,52813,"['complex', 'plain', 'long']",novels,56,645.0
52814,52814,"['complex', 'flowery', 'short']",novellas,57,645.0
52815,52815,"['complex', 'flowery', 'medium']",novels,58,645.0
52816,52816,"['complex', 'flowery', 'long']",novels,59,645.0
52817,52817,"['simple', 'plain', 'short']",novellas,60,645.0
52818,52818,"['simple', 'plain', 'medium']",novellas,61,645.0
52819,52819,"['simple', 'plain', 'long']",novels,62,645.0
52820,52820,"['simple', 'flowery', 'short']",novellas,63,645.0
52821,52821,"['simple', 'flowery', 'medium']",novels,64,645.0
52822,52822,"['simple', 'flowery', 'long']",novels,65,645.0
52823,52823,"['complex', 'plain', 'short']",novellas,66,645.0
52824,52824,"['complex', 'plain', 'medium']",novels,67,645.0
52825,52825,"['complex', 'plain', 'long']",novels,68,645.0
52826,52826,"['complex', 'flowery', 'short']",novellas,69,645.0
52827,52827,"['complex', 'flowery', 'medium']",novels,70,645.0
52828,52828,"['complex', 'flowery', 'long']",novels,71,645.0
52829,52829,"['darklyrics', 'electricguitar', 'raspyvocals']",rock,0,646.0
52830,52830,"['upliftinglyrics', 'acousticguitar', 'smoothvocals']",pop,1,646.0
52831,52831,"['angrylyrics', 'distortedguitar', 'growledvocals']",rock,2,646.0
52832,52832,"['lovelyrics', 'piano', 'breathyvocals']",pop,3,646.0
52833,52833,"['rebelliouslyrics', 'electricguitar', 'yelledvocals']",rock,4,646.0
52834,52834,"['positivelyrics', 'acousticguitar', 'cleanvocals']",pop,5,646.0
52835,52835,"['cynicallyrics', 'heavydrumbeat', 'gravellyvocals']",rock,6,646.0
52836,52836,"['romanticlyrics', 'synthesizedstrings', 'airyvocals']",pop,7,646.0
52837,52837,"['defiantlyrics', 'thrashingdrums', 'screamedvocals']",rock,8,646.0
52838,52838,"['cheerfullyrics', 'bouncysynth', 'brightvocals']",pop,9,646.0
52839,52839,"['gloomylyrics', 'slowminorchords', 'lowvocals']",rock,10,646.0
52840,52840,"['carefreelyrics', 'upbeattempo', 'melodicvocals']",pop,11,646.0
52841,52841,"['broodinglyrics', 'droningbass', 'monotonevocals']",rock,12,646.0
52842,52842,"['funlyrics', 'majorchords', 'bubblyvocals']",pop,13,646.0
52843,52843,"['darklyrics', 'heavydistortion', 'raspyvocals']",rock,14,646.0
52844,52844,"['inspirationallyrics', 'strummedacousticguitar', 'purevocals']",pop,15,646.0
52845,52845,"['angst-filledlyrics', 'powerchords', 'strainedvocals']",rock,16,646.0
52846,52846,"['feel-goodlyrics', 'keyboardarpeggios', 'smoothvocals']",pop,17,646.0
52847,52847,"['rebelliouslyrics', 'poundingdrums', 'yelledvocals']",rock,18,646.0
52848,52848,"['whimsicallyrics', 'xylophoneaccents', 'breathyvocals']",pop,19,646.0
52849,52849,"['cynicallyrics', 'dissonantharmonies', 'gravellyvocals']",rock,20,646.0
52850,52850,"['sincerelyrics', 'stringsection', 'tendervocals']",pop,21,646.0
52851,52851,"['defiantlyrics', 'overdrivenguitar', 'screamedvocals']",rock,22,646.0
52852,52852,"['playfullyrics', 'ukulele', 'sweetvocals']",pop,23,646.0
52853,52853,"['gloomylyrics', 'minorkeytonality', 'hauntingvocals']",rock,24,646.0
52854,52854,"['sentimentallyrics', 'pianoballad', 'emotivevocals']",pop,25,646.0
52855,52855,"['broodinglyrics', 'syncopatedrhythms', 'huskyvocals']",rock,26,646.0
52856,52856,"['cheerylyrics', 'majorkeytonality', 'brightvocals']",pop,27,646.0
52857,52857,"['darklyrics', 'distortedbass', 'raspyvocals']",rock,28,646.0
52858,52858,"['inspiringlyrics', 'acousticstrumming', 'purevocals']",pop,29,646.0
52859,52859,"['angst-filledlyrics', 'thrashingcymbals', 'strainedvocals']",rock,30,646.0
52860,52860,"['feel-goodlyrics', 'handclaps', 'breezyvocals']",pop,31,646.0
52861,52861,"['rebelliouslyrics', 'scratchingvinyl', 'shoutedvocals']",rock,32,646.0
52862,52862,"['whimsicallyrics', 'glockenspielaccents', 'etherealvocals']",pop,33,646.0
52863,52863,"['cynicallyrics', 'atonalpatterns', 'gravellyvocals']",rock,34,646.0
52864,52864,"['passionatelyrics', 'swellingstrings', 'tendervocals']",pop,35,646.0
52865,52865,"['defiantlyrics', 'poundingbassdrum', 'yelledvocals']",rock,36,646.0
52866,52866,"['playfullyrics', 'mandolinaccents', 'sweetvocals']",pop,37,646.0
52867,52867,"['gloomylyrics', 'ominoussynths', 'hauntingvocals']",rock,38,646.0
52868,52868,"['optimisticlyrics', 'upbeatdrums', 'cheerfulvocals']",pop,39,646.0
52869,52869,"['broodinglyrics', 'dissonantharmonies', 'huskyvocals']",rock,40,646.0
52870,52870,"['funlyrics', 'drivingbassline', 'energeticvocals']",pop,41,646.0
52871,52871,"['darklyrics', 'distortedharmonics', 'raspyvocals']",rock,42,646.0
52872,52872,"['hopefullyrics', 'folkguitar', 'purevocals']",pop,43,646.0
52873,52873,"['angst-filledlyrics', 'feedbacksqueals', 'strainedvocals']",rock,44,646.0
52874,52874,"['feel-goodlyrics', 'clappingbeat', 'breezyvocals']",pop,45,646.0
52875,52875,"['rebelliouslyrics', 'reverbedguitar', 'shoutedvocals']",rock,46,646.0
52876,52876,"['whimsicallyrics', 'glockenspielmelody', 'etherealvocals']",pop,47,646.0
52877,52877,"['cynicallyrics', 'chromaticpatterns', 'gravellyvocals']",rock,48,646.0
52878,52878,"['heartfeltlyrics', 'orchestralbacking', 'tendervocals']",pop,49,646.0
52879,52879,"['defiantlyrics', 'thrashingcymbals', 'yelledvocals']",rock,50,646.0
52880,52880,"['sillylyrics', 'honkytonkpiano', 'nasalvocals']",pop,51,646.0
52881,52881,"['gloomylyrics', 'droneriffs', 'hauntingvocals']",rock,52,646.0
52882,52882,"['optimisticlyrics', 'mandolinaccents', 'cheerfulvocals']",pop,53,646.0
52883,52883,"['broodinglyrics', 'darkambience', 'huskyvocals']",rock,54,646.0
52884,52884,"['funlyrics', 'majorkeyvocals', 'brightvocals']",pop,55,646.0
52885,52885,"['High', 'High', 'High']",jazz,0,647.0
52886,52886,"['High', 'High', 'Low']",jazz,1,647.0
52887,52887,"['High', 'Low', 'High']",jazz,2,647.0
52888,52888,"['High', 'Low', 'Low']",jazz,3,647.0
52889,52889,"['Low', 'High', 'High']",jazz,4,647.0
52890,52890,"['Low', 'High', 'Low']",blues,5,647.0
52891,52891,"['Low', 'Low', 'High']",blues,6,647.0
52892,52892,"['Low', 'Low', 'Low']",blues,7,647.0
52893,52893,"['High', 'High', 'High']",jazz,8,647.0
52894,52894,"['High', 'High', 'Low']",jazz,9,647.0
52895,52895,"['High', 'Low', 'High']",jazz,10,647.0
52896,52896,"['High', 'Low', 'Low']",jazz,11,647.0
52897,52897,"['Low', 'High', 'High']",blues,12,647.0
52898,52898,"['Low', 'High', 'Low']",blues,13,647.0
52899,52899,"['Low', 'Low', 'High']",blues,14,647.0
52900,52900,"['Low', 'Low', 'Low']",blues,15,647.0
52901,52901,"['High', 'High', 'High']",jazz,16,647.0
52902,52902,"['High', 'High', 'Low']",jazz,17,647.0
52903,52903,"['High', 'Low', 'High']",jazz,18,647.0
52904,52904,"['High', 'Low', 'Low']",jazz,19,647.0
52905,52905,"['Low', 'High', 'High']",blues,20,647.0
52906,52906,"['Low', 'High', 'Low']",blues,21,647.0
52907,52907,"['Low', 'Low', 'High']",blues,22,647.0
52908,52908,"['Low', 'Low', 'Low']",blues,23,647.0
52909,52909,"['High', 'High', 'High']",jazz,24,647.0
52910,52910,"['High', 'High', 'Low']",jazz,25,647.0
52911,52911,"['High', 'Low', 'High']",jazz,26,647.0
52912,52912,"['High', 'Low', 'Low']",jazz,27,647.0
52913,52913,"['Low', 'High', 'High']",blues,28,647.0
52914,52914,"['Low', 'High', 'Low']",blues,29,647.0
52915,52915,"['Low', 'Low', 'High']",blues,30,647.0
52916,52916,"['Low', 'Low', 'Low']",blues,31,647.0
52917,52917,"['High', 'High', 'High']",jazz,32,647.0
52918,52918,"['High', 'High', 'Low']",jazz,33,647.0
52919,52919,"['High', 'Low', 'High']",jazz,34,647.0
52920,52920,"['High', 'Low', 'Low']",jazz,35,647.0
52921,52921,"['Low', 'High', 'High']",blues,36,647.0
52922,52922,"['Low', 'High', 'Low']",blues,37,647.0
52923,52923,"['Low', 'Low', 'High']",blues,38,647.0
52924,52924,"['Low', 'Low', 'Low']",blues,39,647.0
52925,52925,"['High', 'High', 'High']",jazz,40,647.0
52926,52926,"['High', 'High', 'Low']",jazz,41,647.0
52927,52927,"['High', 'Low', 'High']",jazz,42,647.0
52928,52928,"['High', 'Low', 'Low']",jazz,43,647.0
52929,52929,"['Low', 'High', 'High']",blues,44,647.0
52930,52930,"['Low', 'High', 'Low']",blues,45,647.0
52931,52931,"['Low', 'Low', 'High']",blues,46,647.0
52932,52932,"['Low', 'Low', 'Low']",blues,47,647.0
52933,52933,"['High', 'High', 'High']",jazz,48,647.0
52934,52934,"['High', 'High', 'Low']",jazz,49,647.0
52935,52935,"['High', 'Low', 'High']",jazz,50,647.0
52936,52936,"['High', 'Low', 'Low']",jazz,51,647.0
52937,52937,"['Low', 'High', 'High']",blues,52,647.0
52938,52938,"['Low', 'High', 'Low']",blues,53,647.0
52939,52939,"['Low', 'Low', 'High']",blues,54,647.0
52940,52940,"['Low', 'Low', 'Low']",blues,55,647.0
52941,52941,"['High', 'High', 'High']",jazz,56,647.0
52942,52942,"['High', 'High', 'Low']",jazz,57,647.0
52943,52943,"['High', 'Low', 'High']",jazz,58,647.0
52944,52944,"['High', 'Low', 'Low']",jazz,59,647.0
52945,52945,"['Low', 'High', 'High']",blues,60,647.0
52946,52946,"['Low', 'High', 'Low']",blues,61,647.0
52947,52947,"['Low', 'Low', 'High']",blues,62,647.0
52948,52948,"['Low', 'Low', 'Low']",blues,63,647.0
52949,52949,"['Low', 'Abstract', 'Simple']",beyonce,0,648.0
52950,52950,"['High', 'Concrete', 'Complex']",ladygaga,1,648.0
52951,52951,"['Low', 'Concrete', 'Simple']",beyonce,2,648.0
52952,52952,"['High', 'Abstract', 'Complex']",ladygaga,3,648.0
52953,52953,"['Medium', 'Abstract', 'Simple']",beyonce,4,648.0
52954,52954,"['Medium', 'Concrete', 'Complex']",ladygaga,5,648.0
52955,52955,"['Low', 'Abstract', 'Complex']",beyonce,6,648.0
52956,52956,"['High', 'Concrete', 'Simple']",ladygaga,7,648.0
52957,52957,"['Medium', 'Concrete', 'Simple']",beyonce,8,648.0
52958,52958,"['Medium', 'Abstract', 'Complex']",ladygaga,9,648.0
52959,52959,"['High', 'Abstract', 'Simple']",ladygaga,10,648.0
52960,52960,"['Low', 'Concrete', 'Complex']",beyonce,11,648.0
52961,52961,"['Medium', 'Abstract', 'Simple']",beyonce,12,648.0
52962,52962,"['Medium', 'Concrete', 'Complex']",ladygaga,13,648.0
52963,52963,"['Low', 'Concrete', 'Simple']",beyonce,14,648.0
52964,52964,"['High', 'Abstract', 'Complex']",ladygaga,15,648.0
52965,52965,"['Medium', 'Concrete', 'Simple']",beyonce,16,648.0
52966,52966,"['Medium', 'Abstract', 'Complex']",ladygaga,17,648.0
52967,52967,"['Low', 'Abstract', 'Complex']",beyonce,18,648.0
52968,52968,"['High', 'Concrete', 'Simple']",ladygaga,19,648.0
52969,52969,"['Medium', 'Abstract', 'Simple']",beyonce,20,648.0
52970,52970,"['Medium', 'Concrete', 'Complex']",ladygaga,21,648.0
52971,52971,"['Low', 'Concrete', 'Complex']",beyonce,22,648.0
52972,52972,"['High', 'Abstract', 'Simple']",ladygaga,23,648.0
52973,52973,"['Medium', 'Concrete', 'Simple']",beyonce,24,648.0
52974,52974,"['Medium', 'Abstract', 'Complex']",ladygaga,25,648.0
52975,52975,"['High', 'Abstract', 'Complex']",ladygaga,26,648.0
52976,52976,"['Low', 'Concrete', 'Simple']",beyonce,27,648.0
52977,52977,"['Medium', 'Abstract', 'Complex']",ladygaga,28,648.0
52978,52978,"['Medium', 'Concrete', 'Simple']",beyonce,29,648.0
52979,52979,"['Low', 'Concrete', 'Simple']",beyonce,30,648.0
52980,52980,"['High', 'Abstract', 'Complex']",ladygaga,31,648.0
52981,52981,"['Medium', 'Concrete', 'Complex']",ladygaga,32,648.0
52982,52982,"['Medium', 'Abstract', 'Simple']",beyonce,33,648.0
52983,52983,"['Low', 'Abstract', 'Simple']",beyonce,34,648.0
52984,52984,"['High', 'Concrete', 'Complex']",ladygaga,35,648.0
52985,52985,"['Medium', 'Abstract', 'Complex']",ladygaga,36,648.0
52986,52986,"['Medium', 'Concrete', 'Simple']",beyonce,37,648.0
52987,52987,"['Low', 'Concrete', 'Complex']",beyonce,38,648.0
52988,52988,"['High', 'Abstract', 'Simple']",ladygaga,39,648.0
52989,52989,"['Medium', 'Concrete', 'Complex']",ladygaga,40,648.0
52990,52990,"['Medium', 'Abstract', 'Simple']",beyonce,41,648.0
52991,52991,"['Low', 'Abstract', 'Complex']",beyonce,42,648.0
52992,52992,"['High', 'Concrete', 'Simple']",ladygaga,43,648.0
52993,52993,"['Medium', 'Abstract', 'Simple']",beyonce,44,648.0
52994,52994,"['Medium', 'Concrete', 'Complex']",ladygaga,45,648.0
52995,52995,"['Low', 'Concrete', 'Simple']",beyonce,46,648.0
52996,52996,"['High', 'Abstract', 'Complex']",ladygaga,47,648.0
52997,52997,"['Medium', 'Concrete', 'Simple']",beyonce,48,648.0
52998,52998,"['Medium', 'Abstract', 'Complex']",ladygaga,49,648.0
52999,52999,"['High', 'Abstract', 'Simple']",ladygaga,50,648.0
53000,53000,"['Low', 'Concrete', 'Complex']",beyonce,51,648.0
53001,53001,"['Medium', 'Abstract', 'Complex']",ladygaga,52,648.0
53002,53002,"['Medium', 'Concrete', 'Simple']",beyonce,53,648.0
53003,53003,"['Low', 'Concrete', 'Simple']",beyonce,54,648.0
53004,53004,"['High', 'Abstract', 'Complex']",ladygaga,55,648.0
53005,53005,"['Medium', 'Concrete', 'Complex']",ladygaga,56,648.0
53006,53006,"['Medium', 'Abstract', 'Simple']",beyonce,57,648.0
53007,53007,"['Low', 'Abstract', 'Simple']",beyonce,58,648.0
53008,53008,"['High', 'Concrete', 'Complex']",ladygaga,59,648.0
53009,53009,"['Medium', 'Abstract', 'Complex']",ladygaga,60,648.0
53010,53010,"['Medium', 'Concrete', 'Simple']",beyonce,61,648.0
53011,53011,"['Low', 'Concrete', 'Complex']",beyonce,62,648.0
53012,53012,"['High', 'Abstract', 'Simple']",ladygaga,63,648.0
53013,53013,"['Medium', 'Concrete', 'Complex']",ladygaga,64,648.0
