,Unnamed: 0,input,target,trial_id,task_id
1429,622,"[0.53, 0.91, 0.92]",A,58,16.0
1430,623,"[0.16, 0.18, 0.22]",B,59,16.0
1431,624,"[0.77, 0.72, 0.51]",A,60,16.0
1432,625,"[0.74, 0.08, 0.73]",B,61,16.0
1433,626,"[0.12, 0.4, 0.25]",A,62,16.0
1434,627,"[0.94, 0.61, 0.82]",B,63,16.0
1435,628,"[0.21, 0.28, 0.58]",A,64,16.0
1436,629,"[0.47, 0.87, 0.36]",B,65,16.0
1437,630,"[0.85, 0.13, 0.41]",A,66,16.0
1438,631,"[0.4, 0.45, 0.31]",B,67,16.0
1439,632,"[0.8, 0.51, 0.2]",A,68,16.0
1440,633,"[0.06, 0.97, 0.84]",B,69,16.0
1441,634,"[0.6, 0.22, 0.64]",A,70,16.0
1442,635,"[0.22, 0.01, 0.49]",B,71,16.0
1443,636,"[0.57, 0.66, 0.36]",A,72,16.0
1444,637,"[0.28, 0.38, 0.67]",B,73,16.0
1445,638,"[0.93, 0.8, 0.12]",A,74,16.0
1446,639,"[0.97, 0.88, 0.98]",B,75,16.0
1447,640,"[0.18, 0.32, 0.5]",A,76,16.0
1448,641,"[0.67, 0.2, 0.68]",B,77,16.0
1449,642,"[0.88, 0.56, 0.07]",A,78,16.0
1450,643,"[0.26, 0.6, 0.26]",B,79,16.0
1451,644,"[0.43, 0.15, 0.37]",A,80,16.0
1452,645,"[0.5, 0.34, 0.81]",B,81,16.0
1453,646,"[0.36, 0.76, 0.44]",A,82,16.0
1454,647,"[0.99, 0.52, 0.89]",B,83,16.0
1455,648,"[0.07, 0.25, 0.14]",A,84,16.0
1456,649,"[0.81, 0.69, 0.78]",B,85,16.0
1457,650,"[0.24, 0.45, 0.03]",A,86,16.0
1458,651,"[0.45, 0.1, 0.21]",B,87,16.0
1459,652,"[0.65, 0.73, 0.35]",A,88,16.0
1460,653,"[0.03, 0.83, 0.57]",B,89,16.0
1461,654,"[0.75, 0.39, 0.24]",A,90,16.0
1462,655,"[0.14, 0.24, 0.76]",B,91,16.0
1463,656,"[0.71, 0.98, 0.34]",A,92,16.0
1464,657,"[0.82, 0.62, 0.92]",B,93,16.0
1465,658,"[0.08, 0.77, 0.08]",A,94,16.0
1466,659,"[0.52, 0.3, 0.7]",B,95,16.0
1467,660,"[0.29, 0.88, 0.95]",A,0,17.0
1468,661,"[0.45, 0.62, 0.96]",B,1,17.0
1469,662,"[0.74, 0.38, 0.96]",A,2,17.0
1470,663,"[0.01, 0.39, 0.6]",B,3,17.0
1471,664,"[0.63, 0.2, 0.4]",A,4,17.0
1472,665,"[0.91, 0.9, 0.08]",B,5,17.0
1473,666,"[0.97, 0.11, 0.29]",A,6,17.0
1474,667,"[0.07, 0.9, 0.3]",B,7,17.0
1475,668,"[0.7, 0.23, 0.63]",A,8,17.0
1476,669,"[0.33, 0.64, 0.78]",B,9,17.0
1477,670,"[0.83, 0.76, 0.11]",A,10,17.0
1478,671,"[0.13, 0.5, 0.45]",B,11,17.0
1479,672,"[0.02, 0.6, 0.25]",A,12,17.0
1480,673,"[0.92, 0.45, 0.52]",B,13,17.0
1481,674,"[0.81, 0.17, 0.06]",A,14,17.0
1482,675,"[0.39, 0.98, 0.35]",B,15,17.0
1483,676,"[0.36, 0.34, 0.21]",A,16,17.0
1484,677,"[0.54, 0.17, 0.79]",B,17,17.0
1485,678,"[0.17, 0.19, 0.89]",A,18,17.0
1486,679,"[0.3, 0.86, 0.4]",B,19,17.0
1487,680,"[0.99, 0.72, 0.03]",A,20,17.0
1488,681,"[0.8, 0.01, 0.99]",B,21,17.0
1489,682,"[0.4, 0.44, 0.08]",A,22,17.0
1490,683,"[0.87, 0.97, 0.24]",B,23,17.0
1491,684,"[0.47, 0.15, 0.65]",A,24,17.0
1492,685,"[0.09, 0.64, 0.5]",B,25,17.0
1493,686,"[0.71, 0.87, 0.9]",A,26,17.0
1494,687,"[0.67, 0.24, 0.18]",B,27,17.0
1495,688,"[0.48, 0.41, 0.55]",A,28,17.0
1496,689,"[0.26, 0.12, 0.51]",B,29,17.0
1497,690,"[0.56, 0.94, 0.85]",A,30,17.0
1498,691,"[0.12, 0.31, 0.82]",B,31,17.0
1499,692,"[0.23, 0.75, 0.27]",A,32,17.0
1500,693,"[0.05, 0.53, 0.04]",B,33,17.0
1501,694,"[0.2, 0.1, 0.71]",A,34,17.0
1502,695,"[0.96, 0.77, 0.44]",B,35,17.0
1503,696,"[0.93, 0.59, 0.32]",A,36,17.0
1504,697,"[0.76, 0.36, 0.86]",B,37,17.0
1505,698,"[0.04, 0.8, 0.73]",A,38,17.0
1506,699,"[0.35, 0.02, 0.38]",B,39,17.0
1507,700,"[0.89, 0.61, 0.12]",A,40,17.0
1508,701,"[0.19, 0.43, 0.94]",B,41,17.0
1509,702,"[0.65, 0.05, 0.57]",A,42,17.0
1510,703,"[0.75, 0.22, 0.15]",B,43,17.0
1511,704,"[0.82, 0.0, 0.34]",A,44,17.0
1512,705,"[0.63, 0.55, 0.66]",B,45,17.0
1513,706,"[0.57, 0.56, 0.37]",A,46,17.0
1514,707,"[0.08, 0.95, 0.47]",B,47,17.0
1515,708,"[0.34, 0.49, 0.14]",A,48,17.0
1516,709,"[0.5, 0.25, 0.76]",B,49,17.0
1517,710,"[0.25, 0.78, 0.68]",A,50,17.0
1518,711,"[0.11, 0.28, 0.1]",B,51,17.0
1519,712,"[0.16, 0.88, 0.81]",A,52,17.0
1520,713,"[0.68, 0.67, 0.53]",B,53,17.0
1521,714,"[0.95, 0.32, 0.06]",A,54,17.0
1522,715,"[0.43, 0.69, 0.48]",B,55,17.0
1523,716,"[0.14, 0.58, 0.13]",A,56,17.0
1524,717,"[0.51, 0.84, 0.42]",B,57,17.0
1525,718,"[0.72, 0.96, 0.33]",A,58,17.0
1526,719,"[0.77, 0.73, 0.96]",B,59,17.0
1527,720,"[0.66, 0.13, 0.39]",A,60,17.0
1528,721,"[0.22, 0.37, 0.77]",B,61,17.0
1529,722,"[0.46, 0.07, 0.58]",A,62,17.0
1530,723,"[0.03, 0.71, 0.16]",B,63,17.0
1531,724,"[0.49, 0.93, 0.89]",A,64,17.0
1532,725,"[0.24, 0.42, 0.23]",B,65,17.0
1533,726,"[0.1, 0.18, 0.64]",A,66,17.0
1534,727,"[0.98, 0.33, 0.61]",B,67,17.0
1535,728,"[0.53, 0.08, 0.74]",A,68,17.0
1536,729,"[0.27, 0.51, 0.31]",B,69,17.0
1537,730,"[0.85, 0.83, 0.22]",A,70,17.0
1538,731,"[0.41, 0.27, 0.87]",B,71,17.0
1539,732,"[0.18, 0.68, 0.17]",A,72,17.0
1540,733,"[0.6, 0.14, 0.45]",B,73,17.0
1541,734,"[0.86, 0.79, 0.54]",A,74,17.0
1542,735,"[0.94, 0.52, 0.8]",B,75,17.0
1543,736,"[0.37, 0.4, 0.0]",A,76,17.0
1544,737,"[0.84, 0.91, 0.09]",A,77,17.0
1545,738,"[0.32, 0.03, 0.55]",B,78,17.0
1546,739,"[0.15, 0.57, 0.26]",A,79,17.0
1547,740,"[0.59, 0.35, 0.83]",B,80,17.0
1548,741,"[0.28, 0.26, 0.72]",A,81,17.0
1549,742,"[0.42, 0.81, 0.2]",B,82,17.0
1550,743,"[0.97, 0.54, 0.43]",A,83,17.0
1551,744,"[0.06, 0.17, 0.19]",B,84,17.0
1552,745,"[0.87, 0.98, 0.98]",A,85,17.0
1553,746,"[0.21, 0.65, 0.52]",B,86,17.0
1554,747,"[0.88, 0.24, 0.85]",A,87,17.0
1555,748,"[0.52, 0.47, 0.11]",B,88,17.0
1556,749,"[0.58, 0.92, 0.67]",A,89,17.0
1557,750,"[0.31, 0.74, 0.62]",B,90,17.0
1558,751,"[0.32, 0.51, 0.68]",B,0,18.0
1559,752,"[0.86, 0.67, 0.8]",A,1,18.0
1560,753,"[0.37, 0.6, 0.8]",A,2,18.0
1561,754,"[0.45, 0.31, 0.46]",B,3,18.0
1562,755,"[0.09, 0.94, 0.76]",A,4,18.0
1563,756,"[0.62, 0.81, 0.37]",B,5,18.0
1564,757,"[0.25, 0.1, 0.83]",A,6,18.0
1565,758,"[0.36, 0.43, 0.11]",B,7,18.0
1566,759,"[0.81, 0.73, 0.52]",A,8,18.0
1567,760,"[0.6, 0.0, 0.51]",B,9,18.0
1568,761,"[0.59, 0.91, 0.59]",A,10,18.0
1569,762,"[0.84, 0.55, 0.22]",B,11,18.0
1570,763,"[0.0, 0.92, 0.61]",A,12,18.0
1571,764,"[0.51, 0.2, 0.3]",B,13,18.0
1572,765,"[0.62, 0.41, 0.84]",A,14,18.0
1573,766,"[0.18, 0.14, 0.88]",B,15,18.0
1574,767,"[0.62, 0.77, 0.82]",A,16,18.0
1575,768,"[0.56, 0.21, 0.45]",B,17,18.0
1576,769,"[0.99, 0.62, 0.17]",A,18,18.0
1577,770,"[0.25, 0.94, 0.09]",B,19,18.0
1578,771,"[0.02, 0.14, 0.45]",A,20,18.0
1579,772,"[0.93, 0.3, 0.82]",B,21,18.0
1580,773,"[0.6, 0.1, 0.93]",A,22,18.0
1581,774,"[0.3, 0.3, 0.08]",B,23,18.0
1582,775,"[0.77, 0.53, 0.38]",A,24,18.0
1583,776,"[0.51, 0.34, 0.56]",B,25,18.0
1584,777,"[0.98, 0.81, 0.62]",A,26,18.0
1585,778,"[0.13, 0.94, 0.11]",B,27,18.0
1586,779,"[0.17, 0.36, 0.72]",A,28,18.0
1587,780,"[0.62, 0.17, 0.51]",B,29,18.0
1588,781,"[0.62, 0.75, 0.09]",A,30,18.0
1589,782,"[0.85, 0.0, 0.37]",B,31,18.0
1590,783,"[0.64, 0.47, 0.65]",A,32,18.0
1591,784,"[0.77, 0.19, 0.31]",B,33,18.0
1592,785,"[0.37, 0.96, 0.93]",A,34,18.0
1593,786,"[0.93, 0.7, 0.2]",B,35,18.0
1594,787,"[0.56, 0.04, 0.71]",A,36,18.0
1595,788,"[0.19, 0.18, 0.19]",B,37,18.0
1596,789,"[0.44, 0.73, 0.85]",A,38,18.0
1597,790,"[0.77, 0.83, 0.29]",B,39,18.0
1598,791,"[0.63, 0.48, 0.16]",A,40,18.0
1599,792,"[0.39, 0.27, 0.18]",B,41,18.0
1600,793,"[0.26, 0.65, 0.12]",A,42,18.0
1601,794,"[0.06, 0.76, 0.38]",B,43,18.0
1602,795,"[0.24, 0.1, 0.44]",A,44,18.0
1603,796,"[0.24, 0.84, 0.28]",B,45,18.0
1604,797,"[0.86, 0.12, 0.34]",A,46,18.0
1605,798,"[0.82, 0.48, 0.14]",B,47,18.0
1606,799,"[0.07, 0.21, 0.05]",A,48,18.0
1607,800,"[0.95, 0.09, 0.39]",B,49,18.0
1608,801,"[0.97, 0.77, 0.63]",A,50,18.0
1609,802,"[0.01, 0.04, 0.53]",B,51,18.0
1610,803,"[0.7, 0.43, 0.43]",A,52,18.0
1611,804,"[0.2, 0.08, 0.19]",B,53,18.0
1612,805,"[0.56, 0.9, 0.4]",A,54,18.0
1613,806,"[0.82, 0.87, 0.18]",B,55,18.0
1614,807,"[0.5, 0.02, 0.6]",A,56,18.0
1615,808,"[0.41, 0.72, 0.95]",B,57,18.0
1616,809,"[0.74, 0.51, 0.49]",A,58,18.0
1617,810,"[0.34, 0.29, 0.5]",B,59,18.0
1618,811,"[0.22, 0.31, 0.9]",A,60,18.0
1619,812,"[0.97, 0.22, 0.48]",B,61,18.0
1620,813,"[0.02, 0.31, 0.02]",A,62,18.0
1621,814,"[0.34, 0.9, 0.76]",B,63,18.0
1622,815,"[0.99, 0.51, 0.3]",A,64,18.0
1623,816,"[0.05, 0.02, 0.06]",B,65,18.0
1624,817,"[0.17, 0.31, 0.73]",A,66,18.0
1625,818,"[0.07, 0.41, 0.29]",B,67,18.0
1626,819,"[0.11, 0.25, 0.98]",A,68,18.0
1627,820,"[0.6, 0.05, 0.15]",B,69,18.0
1628,821,"[0.55, 0.68, 0.58]",A,70,18.0
1629,822,"[0.93, 0.37, 0.13]",B,71,18.0
1630,823,"[0.23, 0.93, 0.86]",A,72,18.0
1631,824,"[0.13, 0.15, 0.35]",B,73,18.0
1632,825,"[0.48, 0.0, 0.79]",A,74,18.0
1633,826,"[0.88, 0.4, 0.41]",B,75,18.0
1634,827,"[0.09, 0.45, 0.66]",A,76,18.0
1635,828,"[0.07, 0.84, 0.23]",B,77,18.0
1636,829,"[0.23, 0.04, 0.1]",A,78,18.0
1637,830,"[0.02, 0.66, 0.54]",B,79,18.0
1638,831,"[0.75, 0.58, 0.87]",A,80,18.0
1639,832,"[0.43, 0.14, 0.41]",B,81,18.0
1640,833,"[0.41, 0.57, 0.57]",A,82,18.0
1641,834,"[0.64, 0.95, 0.27]",B,83,18.0
1642,835,"[0.52, 0.83, 0.92]",A,84,18.0
1643,836,"[0.78, 0.32, 0.68]",B,85,18.0
1644,837,"[0.8, 0.6, 0.37]",A,86,18.0
1645,838,"[0.98, 0.38, 0.28]",B,87,18.0
1646,839,"[0.31, 0.49, 0.03]",A,88,18.0
1647,840,"[0.11, 0.13, 0.3]",B,89,18.0
1648,841,"[0.35, 0.78, 0.74]",A,90,18.0
1649,842,"[0.14, 0.58, 0.25]",B,91,18.0
1650,843,"[0.75, 0.39, 0.48]",A,92,18.0
1651,844,"[0.46, 0.5, 0.08]",B,93,18.0
1652,845,"[0.06, 0.01, 0.94]",A,94,18.0
1653,846,"[0.29, 0.86, 0.81]",B,95,18.0
1654,847,"[0.87, 0.99, 0.81]",A,96,18.0
1655,848,"[0.08, 0.79, 0.45]",B,97,18.0
1656,849,"[0.13, 0.41, 0.09]",A,0,19.0
1657,850,"[0.72, 0.19, 0.4]",B,1,19.0
1658,851,"[0.95, 0.45, 0.22]",A,2,19.0
1659,852,"[0.79, 0.37, 0.62]",B,3,19.0
1660,853,"[0.7, 0.58, 0.24]",A,4,19.0
1661,854,"[0.85, 0.3, 0.46]",B,5,19.0
1662,855,"[0.27, 0.61, 0.95]",A,6,19.0
1663,856,"[0.2, 0.82, 0.48]",B,7,19.0
1664,857,"[0.99, 0.13, 0.32]",A,8,19.0
1665,858,"[0.57, 0.68, 0.76]",B,9,19.0
1666,859,"[0.05, 0.4, 0.03]",A,10,19.0
1667,860,"[0.63, 0.15, 0.8]",B,11,19.0
1668,861,"[0.35, 0.38, 0.09]",A,12,19.0
1669,862,"[0.83, 0.92, 0.37]",B,13,19.0
1670,863,"[0.21, 0.74, 0.67]",A,14,19.0
1671,864,"[0.17, 0.18, 0.49]",B,15,19.0
1672,865,"[0.51, 0.03, 0.44]",A,16,19.0
1673,866,"[0.44, 0.55, 0.78]",B,17,19.0
1674,867,"[0.31, 0.48, 0.55]",A,18,19.0
1675,868,"[0.25, 0.08, 0.87]",B,19,19.0
1676,869,"[0.33, 0.26, 0.02]",A,20,19.0
1677,870,"[0.9, 0.97, 0.73]",B,21,19.0
1678,871,"[0.67, 0.07, 0.14]",A,22,19.0
1679,872,"[0.47, 0.29, 0.39]",B,23,19.0
1680,873,"[0.06, 0.22, 0.68]",A,24,19.0
1681,874,"[0.8, 0.74, 0.95]",B,25,19.0
1682,875,"[0.12, 0.09, 0.56]",A,26,19.0
1683,876,"[0.92, 0.06, 0.13]",B,27,19.0
1684,877,"[0.48, 0.77, 0.18]",A,28,19.0
1685,878,"[0.89, 0.51, 0.81]",B,29,19.0
1686,879,"[0.09, 0.28, 0.5]",A,30,19.0
1687,880,"[0.14, 0.65, 0.19]",B,31,19.0
1688,881,"[0.36, 0.33, 0.71]",A,32,19.0
1689,882,"[0.98, 0.84, 0.45]",B,33,19.0
1690,883,"[0.11, 0.95, 0.29]",A,34,19.0
1691,884,"[0.16, 0.23, 0.64]",B,35,19.0
1692,885,"[0.81, 0.62, 0.34]",A,36,19.0
1693,886,"[0.71, 0.1, 0.27]",B,37,19.0
1694,887,"[0.02, 0.96, 0.08]",A,38,19.0
1695,888,"[0.53, 0.43, 0.88]",B,39,19.0
1696,889,"[0.96, 0.2, 0.54]",A,40,19.0
1697,890,"[0.77, 0.34, 0.25]",B,41,19.0
1698,891,"[0.34, 0.76, 0.15]",A,42,19.0
1699,892,"[0.82, 0.39, 0.66]",B,43,19.0
1700,893,"[0.1, 0.66, 0.42]",A,44,19.0
1701,894,"[0.4, 0.24, 0.91]",B,45,19.0
1702,895,"[0.61, 0.54, 0.74]",A,46,19.0
1703,896,"[0.28, 0.87, 0.51]",B,47,19.0
1704,897,"[0.07, 0.73, 0.23]",A,48,19.0
1705,898,"[0.68, 0.12, 0.36]",B,49,19.0
1706,899,"[0.75, 0.52, 0.6]",A,50,19.0
1707,900,"[0.24, 0.31, 0.04]",B,51,19.0
1708,901,"[0.23, 0.45, 0.86]",A,52,19.0
1709,902,"[0.87, 0.81, 0.77]",B,53,19.0
1710,903,"[0.5, 0.59, 0.79]",A,54,19.0
1711,904,"[0.88, 0.93, 0.07]",B,55,19.0
1712,905,"[0.29, 0.49, 0.35]",A,56,19.0
1713,906,"[0.15, 0.0, 0.43]",B,57,19.0
1714,907,"[0.22, 0.17, 0.85]",A,58,19.0
1715,908,"[0.54, 0.11, 0.26]",B,59,19.0
1716,909,"[0.37, 0.44, 0.63]",A,60,19.0
1717,910,"[0.97, 0.16, 0.52]",B,61,19.0
1718,911,"[0.65, 0.86, 0.28]",A,62,19.0
1719,912,"[0.32, 0.75, 0.98]",B,63,19.0
1720,913,"[0.98, 0.02, 0.12]",A,64,19.0
1721,914,"[0.58, 0.69, 0.41]",B,65,19.0
1722,915,"[0.69, 0.34, 0.57]",A,66,19.0
1723,916,"[0.26, 0.5, 0.1]",B,67,19.0
1724,917,"[0.04, 0.05, 0.88]",A,68,19.0
1725,918,"[0.78, 0.89, 0.38]",B,69,19.0
1726,919,"[0.6, 0.25, 0.72]",A,70,19.0
1727,920,"[0.18, 0.79, 0.47]",B,71,19.0
1728,921,"[0.14, 0.53, 0.44]",A,72,19.0
1729,922,"[0.46, 0.21, 0.17]",B,73,19.0
1730,923,"[0.19, 0.07, 0.33]",A,74,19.0
1731,924,"[0.93, 0.67, 0.69]",B,75,19.0
1732,925,"[0.08, 0.42, 0.9]",A,76,19.0
1733,926,"[0.41, 0.94, 0.3]",B,77,19.0
1734,927,"[0.55, 0.35, 0.11]",A,78,19.0
1735,928,"[0.01, 0.6, 0.96]",B,79,19.0
1736,929,"[0.38, 0.64, 0.2]",A,80,19.0
1737,930,"[0.56, 0.27, 0.53]",B,81,19.0
1738,931,"[0.76, 0.88, 0.65]",A,82,19.0
1739,932,"[0.94, 0.47, 0.84]",B,83,19.0
1740,933,"[0.64, 0.71, 0.4]",A,84,19.0
1741,934,"[0.43, 0.36, 0.01]",B,85,19.0
1742,935,"[0.3, 0.08, 0.58]",A,86,19.0
1743,936,"[0.86, 0.57, 0.32]",B,87,19.0
1744,937,"[0.2, 0.8, 0.49]",A,88,19.0
1745,938,"[0.99, 0.32, 0.75]",B,89,19.0
1746,939,"[0.45, 0.14, 0.62]",A,90,19.0
1747,940,"[0.66, 0.46, 0.24]",B,91,19.0
1748,941,"[0.73, 0.98, 0.83]",A,92,19.0
1749,942,"[0.4, 0.0, 0.05]",B,93,19.0
1750,943,"[0.03, 0.5, 0.22]",A,94,19.0
1751,944,"[0.59, 0.41, 0.89]",B,95,19.0
1752,945,"[0.17, 0.39, 0.37]",A,96,19.0
1753,946,"[0.91, 0.72, 0.61]",B,97,19.0
1754,947,"[0.35, 0.83, 0.27]",A,98,19.0
1755,948,"[0.85, 0.26, 0.16]",B,99,19.0
1756,949,"[0.05, 0.04, 0.77]",A,100,19.0
1757,950,"[0.52, 0.85, 0.54]",B,101,19.0
